1.946854663774403582e-01,5.377039166512108392e-02
1.946854663774403582e-01,5.268579296663952055e-02
1.952277657266811295e-01,4.997429622043561559e-02
1.960412147505422864e-01,4.888969752195405916e-02
1.971258134490238567e-01,4.807624849809288836e-02
1.982104121475054270e-01,4.807624849809288836e-02
1.992950108459869973e-01,4.807624849809288836e-02
2.001084598698481543e-01,4.807624849809288836e-02
2.014642082429501102e-01,4.861854784733366658e-02
2.025488069414316805e-01,4.861854784733366658e-02
2.033622559652928374e-01,4.861854784733366658e-02
2.052603036876355647e-01,4.916084719657444480e-02
2.063449023861171350e-01,4.916084719657444480e-02
2.085140997830802478e-01,4.970314654581522995e-02
2.095986984815618182e-01,4.970314654581522995e-02
2.104121475054230028e-01,4.970314654581522995e-02
2.123101952277657301e-01,5.024544589505600817e-02
2.133947939262473004e-01,5.024544589505600817e-02
2.142082429501084573e-01,5.024544589505600817e-02
2.155639913232104132e-01,5.078774524429678638e-02
2.166485900216919835e-01,5.078774524429678638e-02
2.177331887201735261e-01,5.078774524429678638e-02
2.193600867678958677e-01,5.133004459353757154e-02
2.204446854663774380e-01,5.133004459353757154e-02
2.215292841648590083e-01,5.133004459353757154e-02
2.231561822125813499e-01,5.187234394277834976e-02
2.242407809110629202e-01,5.187234394277834976e-02
2.250542299349240771e-01,5.187234394277834976e-02
2.274945770065076034e-01,5.241464329201912797e-02
2.285791757049891459e-01,5.241464329201912797e-02
2.293926247288503306e-01,5.241464329201912797e-02
2.312906724511930578e-01,5.295694264125991313e-02
2.323752711496746282e-01,5.295694264125991313e-02
2.334598698481561707e-01,5.295694264125991313e-02
2.356290672451193113e-01,5.349924199050069135e-02
2.367136659436008539e-01,5.349924199050069135e-02
2.375271149674620386e-01,5.349924199050069135e-02
2.399674620390455648e-01,5.404154133974147650e-02
2.410520607375271074e-01,5.404154133974147650e-02
2.418655097613882921e-01,5.404154133974147650e-02
2.443058568329717906e-01,5.458384068898225472e-02
2.453904555314533609e-01,5.458384068898225472e-02
2.464750542299349312e-01,5.458384068898225472e-02
2.486442516268980440e-01,5.512614003822303987e-02
2.497288503253796144e-01,5.512614003822303987e-02
2.508134490238611569e-01,5.512614003822303987e-02
2.535249457700650688e-01,5.566843938746381809e-02
2.546095444685466114e-01,5.566843938746381809e-02
2.556941431670282094e-01,5.566843938746381809e-02
2.584056399132321213e-01,5.621073873670459631e-02
2.594902386117136639e-01,5.621073873670459631e-02
2.605748373101952065e-01,5.621073873670459631e-02
2.613882863340564189e-01,5.621073873670459631e-02
2.632863340563991184e-01,5.675303808594538146e-02
2.643709327548807164e-01,5.675303808594538146e-02
2.654555314533622590e-01,5.675303808594538146e-02
2.662689804772234159e-01,5.675303808594538146e-02
2.681670281995661709e-01,5.729533743518615968e-02
2.692516268980477134e-01,5.729533743518615968e-02
2.703362255965293115e-01,5.729533743518615968e-02
2.714208242950108541e-01,5.729533743518615968e-02
2.735900216919739947e-01,5.783763678442693790e-02
2.746746203904555372e-01,5.783763678442693790e-02
2.757592190889370798e-01,5.783763678442693790e-02
2.768438177874186779e-01,5.783763678442693790e-02
2.776572668112798348e-01,5.783763678442693790e-02
2.795553145336225342e-01,5.837993613366772305e-02
2.806399132321041323e-01,5.837993613366772305e-02
2.817245119305856749e-01,5.837993613366772305e-02
2.828091106290672174e-01,5.837993613366772305e-02
2.855206073752711293e-01,5.892223548290850127e-02
2.866052060737527274e-01,5.892223548290850127e-02
2.876898047722342699e-01,5.892223548290850127e-02
2.887744034707158125e-01,5.892223548290850127e-02
2.895878524945770249e-01,5.892223548290850127e-02
2.914859002169197244e-01,5.946453483214928643e-02
2.925704989154013225e-01,5.946453483214928643e-02
2.936550976138828650e-01,5.946453483214928643e-02
2.947396963123644076e-01,5.946453483214928643e-02
2.960954446854663913e-01,5.946453483214928643e-02
2.979934924078090908e-01,6.000683418139006464e-02
2.990780911062906888e-01,6.000683418139006464e-02
3.001626898047722314e-01,6.000683418139006464e-02
3.012472885032537739e-01,6.000683418139006464e-02
3.023318872017353720e-01,6.000683418139006464e-02
3.055856832971800552e-01,6.054913353063084286e-02
3.066702819956615977e-01,6.054913353063084286e-02
3.077548806941431403e-01,6.054913353063084286e-02
3.088394793926247384e-01,6.054913353063084286e-02
3.099240780911062809e-01,6.054913353063084286e-02
3.131778741865509641e-01,6.109143287987162801e-02
3.142624728850325622e-01,6.109143287987162801e-02
3.153470715835141047e-01,6.109143287987162801e-02
3.164316702819956473e-01,6.109143287987162801e-02
3.175162689804772453e-01,6.109143287987162801e-02
3.183297180043384023e-01,6.109143287987162801e-02
3.213123644251626998e-01,6.163373222911240623e-02
3.223969631236442424e-01,6.163373222911240623e-02
3.234815618221258404e-01,6.163373222911240623e-02
3.245661605206073830e-01,6.163373222911240623e-02
3.256507592190889255e-01,6.163373222911240623e-02
3.267353579175705236e-01,6.163373222911240623e-02
3.299891540130152068e-01,6.217603157835319139e-02
3.310737527114967493e-01,6.217603157835319139e-02
3.321583514099782919e-01,6.217603157835319139e-02
3.332429501084598900e-01,6.217603157835319139e-02
3.343275488069414325e-01,6.217603157835319139e-02
3.354121475054229751e-01,6.217603157835319139e-02
3.362255965292841875e-01,6.217603157835319139e-02
3.397505422993492563e-01,6.271833092759396266e-02
3.408351409978307989e-01,6.271833092759396266e-02
3.419197396963123414e-01,6.271833092759396266e-02
3.430043383947939395e-01,6.271833092759396266e-02
3.440889370932754820e-01,6.271833092759396266e-02
3.451735357917570246e-01,6.271833092759396266e-02
3.462581344902386227e-01,6.271833092759396266e-02
3.473427331887201652e-01,6.271833092759396266e-02
3.511388286334056197e-01,6.326063027683474782e-02
3.522234273318872178e-01,6.326063027683474782e-02
3.533080260303687603e-01,6.326063027683474782e-02
3.543926247288503029e-01,6.326063027683474782e-02
3.554772234273319009e-01,6.326063027683474782e-02
3.565618221258134435e-01,6.326063027683474782e-02
3.576464208242949860e-01,6.326063027683474782e-02
3.587310195227765841e-01,6.326063027683474782e-02
3.598156182212581267e-01,6.326063027683474782e-02
3.609002169197396692e-01,6.326063027683474782e-02
3.646963123644251792e-01,6.380292962607553298e-02
3.657809110629067217e-01,6.380292962607553298e-02
3.668655097613882643e-01,6.380292962607553298e-02
3.679501084598698624e-01,6.380292962607553298e-02
3.690347071583514049e-01,6.380292962607553298e-02
3.701193058568329475e-01,6.380292962607553298e-02
3.712039045553145455e-01,6.380292962607553298e-02
3.722885032537960881e-01,6.380292962607553298e-02
3.733731019522776307e-01,6.380292962607553298e-02
3.744577006507592287e-01,6.380292962607553298e-02
3.755422993492407713e-01,6.380292962607553298e-02
3.766268980477223693e-01,6.380292962607553298e-02
3.777114967462039119e-01,6.380292962607553298e-02
3.831344902386117357e-01,6.434522897531631813e-02
3.842190889370932783e-01,6.434522897531631813e-02
3.853036876355748208e-01,6.434522897531631813e-02
3.863882863340564189e-01,6.434522897531631813e-02
3.874728850325379614e-01,6.434522897531631813e-02
3.885574837310195040e-01,6.434522897531631813e-02
3.896420824295011021e-01,6.434522897531631813e-02
3.907266811279826446e-01,6.434522897531631813e-02
3.918112798264641872e-01,6.434522897531631813e-02
3.928958785249457852e-01,6.434522897531631813e-02
3.939804772234273278e-01,6.434522897531631813e-02
3.950650759219088703e-01,6.434522897531631813e-02
3.961496746203904684e-01,6.434522897531631813e-02
3.972342733188720110e-01,6.434522897531631813e-02
3.983188720173535535e-01,6.434522897531631813e-02
3.994034707158351516e-01,6.434522897531631813e-02
4.004880694143166942e-01,6.434522897531631813e-02
4.015726681127982922e-01,6.434522897531631813e-02
4.026572668112798348e-01,6.434522897531631813e-02
4.037418655097613773e-01,6.434522897531631813e-02
4.048264642082429754e-01,6.434522897531631813e-02
4.059110629067245180e-01,6.434522897531631813e-02
4.069956616052060605e-01,6.434522897531631813e-02
4.080802603036876586e-01,6.434522897531631813e-02
4.091648590021692011e-01,6.434522897531631813e-02
4.351952277657266666e-01,6.434522897531631813e-02
4.362798264642082646e-01,6.434522897531631813e-02
4.373644251626898072e-01,6.434522897531631813e-02
4.384490238611713497e-01,6.434522897531631813e-02
4.395336225596529478e-01,6.434522897531631813e-02
4.406182212581344904e-01,6.434522897531631813e-02
4.417028199566160329e-01,6.434522897531631813e-02
4.427874186550976310e-01,6.434522897531631813e-02
4.438720173535791735e-01,6.434522897531631813e-02
4.449566160520607161e-01,6.434522897531631813e-02
4.460412147505423142e-01,6.434522897531631813e-02
4.471258134490238567e-01,6.434522897531631813e-02
4.482104121475053993e-01,6.434522897531631813e-02
4.492950108459869973e-01,6.434522897531631813e-02
4.503796095444685399e-01,6.434522897531631813e-02
4.514642082429500825e-01,6.434522897531631813e-02
4.525488069414316805e-01,6.434522897531631813e-02
4.536334056399132231e-01,6.434522897531631813e-02
4.547180043383948211e-01,6.434522897531631813e-02
4.558026030368763637e-01,6.434522897531631813e-02
4.568872017353579063e-01,6.434522897531631813e-02
4.579718004338395043e-01,6.434522897531631813e-02
4.590563991323210469e-01,6.434522897531631813e-02
4.601409978308025894e-01,6.434522897531631813e-02
4.612255965292841875e-01,6.434522897531631813e-02
4.623101952277657301e-01,6.434522897531631813e-02
4.666485900216919558e-01,6.380292962607553298e-02
4.677331887201735539e-01,6.380292962607553298e-02
4.688177874186550964e-01,6.380292962607553298e-02
4.699023861171366390e-01,6.380292962607553298e-02
4.715292841648590083e-01,6.380292962607553298e-02
4.726138828633405509e-01,6.380292962607553298e-02
4.736984815618221489e-01,6.380292962607553298e-02
4.747830802603036915e-01,6.380292962607553298e-02
4.758676789587852340e-01,6.380292962607553298e-02
4.769522776572668321e-01,6.380292962607553298e-02
4.780368763557483747e-01,6.380292962607553298e-02
4.791214750542299172e-01,6.380292962607553298e-02
4.802060737527115153e-01,6.380292962607553298e-02
4.810195227765726722e-01,6.380292962607553298e-02
4.850867678958785123e-01,6.326063027683474782e-02
4.867136659436008816e-01,6.326063027683474782e-02
4.877982646420824242e-01,6.326063027683474782e-02
4.888828633405639668e-01,6.326063027683474782e-02
4.899674620390455648e-01,6.326063027683474782e-02
4.910520607375271074e-01,6.326063027683474782e-02
4.921366594360086499e-01,6.326063027683474782e-02
4.932212581344902480e-01,6.326063027683474782e-02
4.943058568329717906e-01,6.326063027683474782e-02
4.953904555314533886e-01,6.326063027683474782e-02
4.962039045553145455e-01,6.326063027683474782e-02
4.986442516268980718e-01,6.271833092759396266e-02
4.997288503253796144e-01,6.271833092759396266e-02
5.008134490238611569e-01,6.271833092759396266e-02
5.018980477223426995e-01,6.271833092759396266e-02
5.029826464208242420e-01,6.271833092759396266e-02
5.040672451193058956e-01,6.271833092759396266e-02
5.051518438177874382e-01,6.271833092759396266e-02
5.062364425162689807e-01,6.271833092759396266e-02
5.073210412147505233e-01,6.271833092759396266e-02
5.100325379609544907e-01,6.217603157835319139e-02
5.111171366594360332e-01,6.217603157835319139e-02
5.122017353579175758e-01,6.217603157835319139e-02
5.132863340563991184e-01,6.217603157835319139e-02
5.143709327548806609e-01,6.217603157835319139e-02
5.154555314533622035e-01,6.217603157835319139e-02
5.165401301518438570e-01,6.217603157835319139e-02
5.176247288503253996e-01,6.217603157835319139e-02
5.184381778741865565e-01,6.217603157835319139e-02
5.208785249457700273e-01,6.163373222911240623e-02
5.219631236442516808e-01,6.163373222911240623e-02
5.230477223427332234e-01,6.163373222911240623e-02
5.241323210412147660e-01,6.163373222911240623e-02
5.252169197396963085e-01,6.163373222911240623e-02
5.268438177874186223e-01,6.163373222911240623e-02
5.276572668112797793e-01,6.163373222911240623e-02
5.295553145336225898e-01,6.109143287987162801e-02
5.306399132321041323e-01,6.109143287987162801e-02
5.317245119305856749e-01,6.109143287987162801e-02
5.328091106290672174e-01,6.109143287987162801e-02
5.338937093275487600e-01,6.109143287987162801e-02
5.347071583514100279e-01,6.109143287987162801e-02
5.360629067245119561e-01,6.109143287987162801e-02
5.376898047722342699e-01,6.054913353063084286e-02
5.387744034707158125e-01,6.054913353063084286e-02
5.398590021691973551e-01,6.054913353063084286e-02
5.409436008676790086e-01,6.054913353063084286e-02
5.420281995661605512e-01,6.054913353063084286e-02
5.431127982646420937e-01,6.054913353063084286e-02
5.441973969631236363e-01,6.054913353063084286e-02
5.458242950108459501e-01,6.000683418139006464e-02
5.469088937093276037e-01,6.000683418139006464e-02
5.479934924078091463e-01,6.000683418139006464e-02
5.490780911062906888e-01,6.000683418139006464e-02
5.501626898047722314e-01,6.000683418139006464e-02
5.509761388286333883e-01,6.000683418139006464e-02
5.539587852494577414e-01,5.946453483214928643e-02
5.550433839479392839e-01,5.946453483214928643e-02
5.561279826464208265e-01,5.946453483214928643e-02
5.572125813449023690e-01,5.946453483214928643e-02
5.582971800433839116e-01,5.946453483214928643e-02
5.591106290672450685e-01,5.946453483214928643e-02
5.604663774403471077e-01,5.892223548290850127e-02
5.615509761388286503e-01,5.892223548290850127e-02
5.626355748373101928e-01,5.892223548290850127e-02
5.637201735357917354e-01,5.892223548290850127e-02
5.648047722342732779e-01,5.892223548290850127e-02
5.656182212581344348e-01,5.892223548290850127e-02
5.669739696312364741e-01,5.837993613366772305e-02
5.680585683297180166e-01,5.837993613366772305e-02
5.691431670281995592e-01,5.837993613366772305e-02
5.702277657266811017e-01,5.837993613366772305e-02
5.713123644251626443e-01,5.837993613366772305e-02
5.721258134490239122e-01,5.837993613366772305e-02
5.734815618221258404e-01,5.783763678442693790e-02
5.745661605206073830e-01,5.783763678442693790e-02
5.756507592190889255e-01,5.783763678442693790e-02
5.767353579175704681e-01,5.783763678442693790e-02
5.778199566160520106e-01,5.783763678442693790e-02
5.799891540130152068e-01,5.729533743518615968e-02
5.810737527114967493e-01,5.729533743518615968e-02
5.821583514099782919e-01,5.729533743518615968e-02
5.832429501084598344e-01,5.729533743518615968e-02
5.840563991323209914e-01,5.729533743518615968e-02
5.854121475054230306e-01,5.675303808594538146e-02
5.864967462039045731e-01,5.675303808594538146e-02
5.875813449023861157e-01,5.675303808594538146e-02
5.886659436008676582e-01,5.675303808594538146e-02
5.900216919739695864e-01,5.675303808594538146e-02
5.913774403470716257e-01,5.621073873670459631e-02
5.924620390455531682e-01,5.621073873670459631e-02
5.935466377440347108e-01,5.621073873670459631e-02
5.946312364425162533e-01,5.621073873670459631e-02
5.954446854663774102e-01,5.621073873670459631e-02
5.968004338394793384e-01,5.566843938746381809e-02
5.978850325379609920e-01,5.566843938746381809e-02
5.989696312364425346e-01,5.566843938746381809e-02
6.000542299349240771e-01,5.566843938746381809e-02
6.008676789587852340e-01,5.566843938746381809e-02
6.022234273318871622e-01,5.512614003822303987e-02
6.033080260303688158e-01,5.512614003822303987e-02
6.043926247288503584e-01,5.512614003822303987e-02
6.054772234273319009e-01,5.512614003822303987e-02
6.076464208242949860e-01,5.458384068898225472e-02
6.087310195227765286e-01,5.458384068898225472e-02
6.098156182212581822e-01,5.458384068898225472e-02
6.109002169197397247e-01,5.458384068898225472e-02
6.119848156182212673e-01,5.431269101436186908e-02
6.130694143167028098e-01,5.404154133974147650e-02
6.141540130151843524e-01,5.404154133974147650e-02
6.152386117136658950e-01,5.404154133974147650e-02
6.163232104121475485e-01,5.404154133974147650e-02
6.179501084598698624e-01,5.349924199050069135e-02
6.190347071583514049e-01,5.349924199050069135e-02
6.201193058568329475e-01,5.349924199050069135e-02
6.212039045553144900e-01,5.349924199050069135e-02
6.222885032537961436e-01,5.295694264125991313e-02
6.233731019522776862e-01,5.295694264125991313e-02
6.244577006507592287e-01,5.295694264125991313e-02
6.255422993492407713e-01,5.295694264125991313e-02
6.271691973969630851e-01,5.241464329201912797e-02
6.282537960954447387e-01,5.241464329201912797e-02
6.293383947939262812e-01,5.241464329201912797e-02
6.304229934924078238e-01,5.241464329201912797e-02
6.315075921908893664e-01,5.187234394277834976e-02
6.325921908893709089e-01,5.187234394277834976e-02
6.336767895878524515e-01,5.187234394277834976e-02
6.347613882863341050e-01,5.187234394277834976e-02
6.363882863340564189e-01,5.133004459353757154e-02
6.374728850325379614e-01,5.133004459353757154e-02
6.385574837310195040e-01,5.133004459353757154e-02
6.393709327548806609e-01,5.133004459353757154e-02
6.412689804772234714e-01,5.078774524429678638e-02
6.423535791757050140e-01,5.078774524429678638e-02
6.434381778741865565e-01,5.078774524429678638e-02
6.450650759219088703e-01,5.024544589505600817e-02
6.461496746203904129e-01,5.024544589505600817e-02
6.472342733188720665e-01,5.024544589505600817e-02
6.483188720173536090e-01,4.997429622043561559e-02
6.494034707158351516e-01,4.970314654581522995e-02
6.504880694143166942e-01,4.970314654581522995e-02
6.515726681127982367e-01,4.970314654581522995e-02
6.526572668112797793e-01,4.943199687119483737e-02
6.537418655097614328e-01,4.916084719657444480e-02
6.548264642082429754e-01,4.916084719657444480e-02
6.564533622559652892e-01,4.888969752195405916e-02
6.575379609544468318e-01,4.861854784733366658e-02
6.586225596529283743e-01,4.861854784733366658e-02
6.597071583514100279e-01,4.861854784733366658e-02
6.607917570498915705e-01,4.834739817271327400e-02
6.624186550976138843e-01,4.807624849809288836e-02
6.635032537960954269e-01,4.807624849809288836e-02
6.645878524945769694e-01,4.780509882347248884e-02
6.656724511930586230e-01,4.753394914885210321e-02
6.667570498915401656e-01,4.753394914885210321e-02
6.675704989154013225e-01,4.753394914885210321e-02
6.689262472885032507e-01,4.699164979961131805e-02
6.700108459869847932e-01,4.699164979961131805e-02
6.710954446854663358e-01,4.699164979961131805e-02
6.719088937093276037e-01,4.699164979961131805e-02
6.732646420824295319e-01,4.644935045037053983e-02
6.743492407809110745e-01,4.644935045037053983e-02
6.751626898047722314e-01,4.644935045037053983e-02
6.765184381778741596e-01,4.590705110112976162e-02
6.776030368763557021e-01,4.590705110112976162e-02
6.786876355748373557e-01,4.590705110112976162e-02
6.797722342733188983e-01,4.563590142650936904e-02
6.808568329718004408e-01,4.536475175188897646e-02
6.819414316702819834e-01,4.536475175188897646e-02
6.830260303687635259e-01,4.536475175188897646e-02
6.841106290672450685e-01,4.482245240264819824e-02
6.851952277657267221e-01,4.482245240264819824e-02
6.862798264642082646e-01,4.482245240264819824e-02
6.873644251626898072e-01,4.428015305340742003e-02
6.884490238611713497e-01,4.428015305340742003e-02
6.895336225596528923e-01,4.428015305340742003e-02
6.906182212581344348e-01,4.400900337878702745e-02
6.917028199566160884e-01,4.373785370416663487e-02
6.927874186550976310e-01,4.373785370416663487e-02
6.938720173535791735e-01,4.346670402954624923e-02
6.949566160520607161e-01,4.319555435492585665e-02
6.960412147505422586e-01,4.319555435492585665e-02
6.971258134490239122e-01,4.319555435492585665e-02
6.979392624728850691e-01,4.265325500568507844e-02
6.992950108459869973e-01,4.265325500568507844e-02
7.003796095444685399e-01,4.265325500568507844e-02
7.014642082429500825e-01,4.211095565644429328e-02
7.025488069414316250e-01,4.211095565644429328e-02
7.036334056399132786e-01,4.211095565644429328e-02
7.047180043383948211e-01,4.156865630720351507e-02
7.058026030368763637e-01,4.156865630720351507e-02
7.068872017353579063e-01,4.156865630720351507e-02
7.085140997830802201e-01,4.102635695796273685e-02
7.095986984815618737e-01,4.102635695796273685e-02
7.106832971800434162e-01,4.075520728334233733e-02
