479.0,275.5
481.0,275.5
483.0,275.5
485.5,275.5
491.0,274.5
493.0,274.5
495.0,274.5
497.0,274.5
499.0,274.5
501.0,274.5
507.0,273.5
509.0,273.5
511.0,273.5
513.0,273.5
515.0,273.5
517.0,273.5
519.0,273.5
524.0,272.5
526.0,272.5
528.0,272.5
530.0,272.5
532.0,272.5
534.0,272.5
536.0,272.5
541.0,271.5
543.0,271.5
545.0,271.5
547.0,271.5
549.0,271.5
551.0,271.5
553.0,271.5
559.0,270.5
561.0,270.5
563.0,270.5
565.0,270.5
567.0,270.5
569.0,270.5
570.5,270.5
576.0,269.5
578.0,269.5
580.0,269.5
582.0,269.5
584.0,269.5
586.0,269.5
588.0,269.5
593.0,268.5
595.0,268.5
597.0,268.5
599.0,268.5
601.0,268.5
603.0,268.5
605.0,268.5
610.5,267.5
613.0,267.5
615.0,267.5
617.0,267.5
619.0,267.5
621.0,267.5
623.0,267.5
630.0,266.5
632.0,266.5
634.0,266.5
636.0,266.5
638.0,266.5
640.0,266.5
641.5,266.5
646.0,265.5
648.0,265.5
650.0,265.5
652.0,265.5
654.0,265.5
656.0,265.5
658.0,265.5
664.5,264.5
667.0,264.5
669.0,264.5
671.0,264.5
673.0,264.5
675.0,264.5
677.0,264.5
683.0,263.5
685.0,263.5
687.0,263.5
689.0,263.5
691.0,263.5
693.0,263.5
695.0,263.5
696.5,263.5
702.0,262.5
704.0,262.5
706.0,262.5
708.0,262.5
710.0,262.5
712.0,262.5
713.5,262.5
720.0,261.5
722.0,261.5
724.0,261.5
726.0,261.5
728.0,261.5
730.0,261.5
732.0,261.5
733.5,261.5
739.0,260.5
742.0,260.5
744.0,260.5
746.0,260.5
748.0,260.5
750.0,260.5
751.5,260.5
758.0,259.5
760.0,259.5
762.0,259.5
764.0,259.5
766.0,259.5
768.0,259.5
770.0,259.5
776.0,258.5
778.0,258.5
780.0,258.5
782.0,258.5
784.0,258.5
786.0,258.5
788.0,258.5
790.0,258.5
795.0,257.5
798.0,257.5
800.0,257.5
802.0,257.5
804.0,257.5
806.0,257.5
808.0,257.5
809.5,257.5
814.0,256.5
816.0,256.5
818.0,256.5
820.0,256.5
822.0,256.5
824.0,256.5
826.0,256.5
828.0,256.5
833.0,255.5
835.0,255.5
837.0,255.5
839.0,255.5
841.0,255.5
843.0,255.5
845.0,255.5
847.0,255.5
853.0,254.5
855.0,254.5
857.0,254.5
859.0,254.5
861.0,254.5
863.0,254.5
865.0,254.5
866.5,254.5
871.0,253.5
873.0,253.5
875.0,253.5
877.0,253.5
879.0,253.5
881.0,253.5
884.0,253.5
890.0,252.5
892.0,252.5
894.0,252.5
896.0,252.5
898.0,252.5
899.5,252.5
902.0,252.5
903.5,252.5
910.0,251.5
912.0,251.5
914.0,251.5
916.0,251.5
918.0,251.5
920.0,251.5
921.5,251.5
928.0,250.5
930.0,250.5
932.0,250.5
934.0,250.5
936.0,250.5
938.0,250.5
940.0,250.5
941.5,250.5
946.0,249.5
948.0,249.5
950.0,249.5
952.0,249.5
954.0,249.5
956.0,249.5
958.0,249.5
960.0,249.5
966.0,248.5
968.0,248.5
970.0,248.5
972.0,248.5
974.0,248.5
976.0,248.5
978.0,248.5
979.5,248.5
984.0,247.5
986.0,247.5
988.0,247.5
990.0,247.5
992.0,247.5
994.0,247.5
996.0,247.5
998.0,247.5
1003.0,246.5
1006.0,246.5
1008.0,246.5
1010.0,246.5
1012.0,246.5
1014.0,246.5
1016.0,246.5
1024.0,245.5
1026.0,245.5
1028.0,245.5
1030.0,245.5
1032.0,245.5
1034.0,245.5
1036.0,245.5
1037.5,245.5
1042.0,244.5
1044.0,244.5
1046.0,244.5
1048.0,244.5
1050.0,244.5
1052.0,244.5
1054.0,244.5
1055.5,244.5
1063.0,243.5
1065.0,243.5
1067.0,243.5
1069.0,243.5
1071.0,243.5
1073.0,243.5
1074.5,243.5
1076.5,243.5
1083.0,242.5
1085.0,242.5
1087.0,242.5
1089.0,242.5
1091.0,242.5
1093.0,242.5
1095.0,242.5
1097.0,242.5
1105.0,241.5
1107.0,241.5
1109.0,241.5
1111.0,241.5
1113.0,241.5
1115.0,241.5
1117.0,241.5
1119.0,241.5
1120.5,241.5
1127.0,240.5
1129.0,240.5
1131.0,240.5
1133.0,240.5
1135.0,240.5
1137.0,240.5
1139.0,240.5
1141.0,240.5
1143.0,240.5
1144.5,240.5
1152.0,239.5
1154.0,239.5
1156.0,239.5
1158.0,239.5
1160.0,239.5
1162.0,239.5
1164.0,239.5
1166.0,239.5
1168.0,239.5
1169.5,239.5
1178.0,238.5
1180.0,238.5
1182.0,238.5
1184.0,238.5
1186.0,238.5
1188.0,238.5
1190.0,238.5
1192.0,238.5
1194.0,238.5
1196.0,238.5
1197.5,238.5
1206.0,237.5
1208.0,237.5
1210.0,237.5
1212.0,237.5
1214.0,237.5
1216.0,237.5
1218.0,237.5
1220.0,237.5
1222.0,237.5
1224.0,237.5
1226.0,237.5
1228.0,237.5
1229.5,237.5
1239.0,236.5
1241.0,236.5
1242.5,236.5
1245.0,236.5
1247.0,236.5
1249.0,236.5
1251.0,236.5
1253.0,236.5
1255.0,236.5
1257.0,236.5
1259.0,236.5
1261.0,236.5
1263.0,236.5
1265.0,236.5
1266.5,236.5
1276.0,235.5
1279.0,235.5
1281.0,235.5
1283.0,235.5
1285.0,235.5
1287.0,235.5
1289.0,235.5
1291.0,235.5
1293.0,235.5
1295.0,235.5
1297.0,235.5
1299.0,235.5
1301.0,235.5
1303.0,235.5
1305.0,235.5
1307.0,235.5
1309.0,235.5
1311.0,235.5
1312.5,235.5
1325.0,234.5
1327.0,234.5
1329.0,234.5
1331.0,234.5
1333.0,234.5
1335.0,234.5
1337.0,234.5
1339.0,234.5
1341.0,234.5
1343.0,234.5
1345.0,234.5
1347.0,234.5
1349.0,234.5
1351.0,234.5
1353.0,234.5
1355.0,234.5
1357.0,234.5
1359.0,234.5
1361.0,234.5
1363.0,234.5
1365.0,234.5
1367.0,234.5
1369.0,234.5
1371.0,234.5
1373.0,234.5
1375.0,234.5
1377.0,234.5
1379.0,234.5
1381.0,234.5
1383.0,234.5
1385.0,234.5
1387.0,234.5
1389.0,234.5
1391.0,234.5
1393.0,234.5
1394.5,234.5
1464.0,234.5
1466.0,234.5
1468.0,234.5
1470.0,234.5
1472.0,234.5
1474.0,234.5
1476.0,234.5
1478.0,234.5
1480.0,234.5
1482.0,234.5
1484.0,234.5
1486.0,234.5
1488.0,234.5
1490.0,234.5
1492.0,234.5
1494.0,234.5
1496.0,234.5
1498.0,234.5
1500.0,234.5
1502.0,234.5
1504.0,234.5
1506.0,234.5
1508.0,234.5
1510.0,234.5
1512.0,234.5
1514.0,234.5
1516.0,234.5
1518.0,234.5
1520.0,234.5
1522.0,234.5
1524.0,234.5
1526.0,234.5
1528.0,234.5
1529.5,234.5
1539.0,235.5
1541.0,235.5
1544.0,235.5
1546.0,235.5
1548.0,235.5
1550.0,235.5
1552.0,235.5
1554.0,235.5
1556.0,235.5
1558.0,235.5
1560.0,235.5
1562.0,235.5
1564.0,235.5
1566.0,235.5
1568.0,235.5
1570.0,235.5
1579.0,236.5
1581.0,236.5
1584.0,236.5
1586.0,236.5
1588.0,236.5
1590.0,236.5
1592.0,236.5
1594.0,236.5
1596.0,236.5
1598.0,236.5
1600.0,236.5
1602.0,236.5
1608.0,237.5
1610.0,237.5
1612.0,237.5
1614.0,237.5
1616.0,237.5
1618.0,237.5
1620.0,237.5
1622.0,237.5
1624.0,237.5
1626.0,237.5
1632.0,238.5
1634.0,238.5
1636.0,238.5
1638.0,238.5
1640.0,238.5
1642.0,238.5
1644.0,238.5
1646.0,238.5
1649.0,238.5
1653.0,239.5
1655.0,239.5
1657.0,239.5
1659.0,239.5
1661.0,239.5
1663.0,239.5
1665.0,239.5
1667.0,239.5
1669.0,240.5
1671.0,240.5
1673.0,240.5
1675.0,240.5
1677.0,241.5
1679.0,241.5
1681.0,242.0
1683.0,242.5
1685.0,242.5
1687.0,243.5
1689.0,243.5
1691.0,244.5
1693.0,244.5
1695.0,245.5
1697.0,245.5
1700.0,246.5
1702.0,247.0
1704.0,247.5
1706.0,248.0
1708.0,248.5
1710.0,249.0
1712.0,249.5
1714.0,250.0
1716.0,250.5
1718.0,251.0
1720.0,251.5
1722.0,252.0
1724.0,252.5
1726.0,253.0
1728.0,253.5
1730.0,254.3
1732.0,254.5
1734.0,255.3
1736.0,255.5
1738.0,256.5
1740.0,256.5
1742.0,257.5
1744.0,257.8
1746.0,258.5
1748.0,258.8
1750.0,259.5
1752.0,260.0
1754.0,260.5
1756.0,261.0
1758.0,262.0
1759.5,263.5
1760.5,266.5
1759.5,268.0
1759.5,270.0
1758.5,272.0
1758.5,273.5
1757.5,275.0
1757.5,277.0
1756.5,279.0
1756.5,281.0
1755.5,283.0
1755.5,284.5
1754.5,286.0
1754.0,288.5
1753.5,291.0
1752.5,294.0
1752.5,296.0
1754.0,298.0
1756.0,299.5
1758.0,300.3
1759.5,300.5
1762.0,301.5
1764.0,301.5
1768.0,301.5
1769.5,300.5
1770.5,299.0
1771.0,296.5
1771.5,294.0
1772.5,292.5
1772.5,291.0
1773.5,288.5
1773.5,287.0
1774.5,285.0
1774.5,283.0
1775.5,280.5
1776.0,278.5
1776.5,276.0
1777.5,274.5
1777.5,273.0
1778.5,271.0
1780.0,269.5
1783.0,268.5
1785.0,269.5
1787.0,269.8
1789.0,270.5
1791.0,271.0
1793.0,271.5
1795.0,272.5
1797.0,272.8
1799.0,273.5
1801.0,274.0
1803.0,274.5
1805.0,275.5
1807.0,275.5
1809.0,276.5
1811.0,277.5
1813.0,277.5
1815.0,278.5
1817.0,279.0
1819.0,279.5
1821.0,280.5
1824.0,281.5
1826.0,282.0
1827.5,282.5
1831.0,283.5
1833.0,284.3
1835.0,284.8
1837.0,285.5
1839.0,286.5
1842.0,287.5
1844.0,288.0
1845.5,288.5
1848.0,289.5
1850.0,290.3
1852.0,290.8
1854.0,291.5
1856.0,291.5
1857.5,290.5
1857.5,289.0
1856.5,286.5
1855.0,285.0
1853.0,283.5
1851.0,282.5
1849.0,281.0
1847.0,280.0
1845.0,279.0
1843.0,277.5
1841.0,276.0
1839.0,275.0
1837.0,274.0
1834.0,272.0
1832.0,271.0
1830.0,269.5
1828.0,268.5
1826.0,267.0
1824.0,266.0
1822.0,265.0
1820.0,263.8
1818.0,262.5
1816.0,261.5
1814.0,260.5
1812.0,259.0
1810.0,258.0
1808.0,257.0
1805.0,255.3
1803.0,254.0
1801.0,253.0
1799.0,252.0
1797.0,251.0
1795.0,250.0
1793.0,248.5
1791.0,247.5
1789.0,246.5
1787.0,245.5
1785.0,244.5
1783.0,243.5
1781.0,242.5
1779.0,241.5
1777.0,240.5
1775.0,239.5
1773.0,238.5
1771.0,237.5
1769.0,236.3
1767.0,235.3
1765.0,234.3
1763.0,233.3
1761.0,232.3
1759.0,231.3
1757.0,230.5
1755.0,229.5
1753.0,228.5
1751.0,227.5
1749.0,226.5
1747.0,225.5
1745.0,224.5
1743.0,223.5
1741.0,222.5
1739.0,221.5
1737.0,220.5
1735.0,219.5
1733.0,218.5
1731.0,217.5
1729.0,216.5
1727.0,215.5
1725.0,214.8
1723.0,213.8
1721.0,213.0
1718.0,211.5
1716.0,210.5
1714.0,209.5
1712.0,208.5
1710.0,207.5
1707.0,206.3
1705.0,205.3
1703.0,204.5
1701.0,203.5
1699.0,202.5
1697.0,201.5
1695.0,200.5
1693.0,199.5
1691.0,198.8
1689.0,198.0
1687.0,197.0
1685.0,196.0
1683.0,195.5
1681.0,194.5
1678.0,193.5
1676.0,193.0
1674.0,192.5
1672.0,191.8
1670.0,191.5
1668.0,190.8
1666.0,190.5
1663.5,189.5
1662.0,189.5
1660.0,188.5
1658.0,188.5
1655.0,187.5
1651.5,186.5
1650.0,186.5
1648.0,185.5
1646.0,185.5
1644.0,184.5
1642.0,184.5
1640.0,183.5
1638.0,183.5
1636.0,182.5
1634.0,182.5
1632.0,181.5
1630.0,181.5
1628.0,180.5
1626.0,180.5
1624.0,179.5
1622.0,179.5
1620.0,178.5
1618.0,178.5
1616.0,177.5
1614.0,177.5
1612.0,176.5
1610.0,176.5
1608.0,175.8
1606.0,175.5
1604.0,175.0
1602.0,174.5
1600.0,174.0
1598.0,173.5
1596.0,173.0
1594.0,172.5
1592.0,172.0
1590.0,171.5
1588.0,171.0
1586.0,170.5
1584.0,170.0
1581.5,169.5
1580.0,169.5
1577.5,168.5
1576.0,168.5
1573.0,167.5
1570.0,167.0
1568.0,166.5
1566.0,166.0
1564.0,165.5
1562.0,165.0
1560.0,164.5
1558.0,164.3
1556.0,163.5
1554.0,163.5
1552.0,162.5
1550.0,162.5
1548.0,161.5
1546.0,161.5
1544.0,160.8
1542.0,160.5
1540.0,160.0
1538.0,159.5
1536.0,159.3
1534.0,158.5
1532.0,158.5
1530.0,157.5
1528.0,157.5
1525.0,156.5
1523.0,156.5
1521.0,155.5
1519.0,155.5
1517.0,154.5
1515.0,154.5
1513.0,154.0
1511.0,153.5
1509.0,153.3
1507.0,152.5
1505.0,152.5
1503.0,151.5
1501.0,151.5
1499.0,151.0
1497.0,150.5
1495.0,150.0
1493.0,149.5
1491.0,149.5
1489.0,148.5
1487.0,148.5
1485.0,148.0
1483.0,147.5
1481.0,147.3
1479.0,146.5
1477.0,146.5
1475.0,145.5
1473.0,145.5
1469.0,144.5
1467.0,144.5
1465.0,143.5
1463.0,143.5
1461.0,142.8
1459.0,142.5
1457.0,142.0
1454.5,141.5
1453.0,141.5
1451.0,140.5
1449.0,140.5
1447.0,140.0
1445.0,139.5
1442.5,139.5
1441.0,138.5
1439.0,138.5
1437.0,138.0
1435.0,137.5
1433.0,137.5
1431.0,136.5
1429.0,136.5
1427.0,136.0
1425.0,135.5
1423.0,135.5
1421.0,134.5
1419.0,134.5
1417.0,134.0
1414.5,133.5
1413.0,133.5
1411.0,132.5
1409.0,132.5
1407.0,132.3
1405.0,131.5
1403.0,131.5
1401.0,131.0
1399.0,130.5
1397.0,130.5
1395.0,129.5
1393.0,129.5
1391.0,129.0
1389.0,128.5
1387.0,128.5
1385.0,127.8
1383.0,127.5
1381.0,127.5
1379.0,126.5
1377.0,126.5
1375.0,126.0
1373.0,125.5
1371.0,125.5
1369.0,125.0
1367.0,124.5
1365.0,124.5
1363.0,123.5
1361.0,123.5
1359.0,123.5
1357.0,122.5
1355.0,122.5
1353.0,122.0
1351.0,121.5
1349.0,121.5
1347.0,121.0
1345.0,120.5
1343.0,120.5
1341.0,120.0
1339.0,119.5
1337.0,119.5
1335.0,119.0
1333.0,118.5
1331.0,118.5
1329.0,118.0
1326.5,117.5
1325.0,117.5
1323.0,117.0
1321.0,116.5
1319.0,116.5
1317.0,116.0
1315.0,115.5
1313.0,115.5
1311.0,115.0
1308.0,114.5
1305.5,114.5
1304.0,113.5
1302.0,113.5
1300.0,113.5
1297.0,112.5
1295.0,112.5
1293.0,112.5
1291.0,111.5
1289.0,111.5
1287.0,111.5
1285.0,110.5
1283.0,110.5
1280.0,110.5
1278.0,109.5
1276.0,109.5
1274.0,109.5
1272.0,108.5
1270.0,108.5
1268.0,108.5
1266.0,108.0
1264.0,107.5
1262.0,107.5
1260.0,107.5
1257.0,106.5
1255.0,106.5
1253.0,106.5
1251.0,105.5
1249.0,105.5
1247.0,105.5
1244.0,104.5
1242.0,104.5
1240.0,104.5
1237.5,103.5
1236.0,103.5
1234.0,103.5
1232.0,103.5
1230.0,102.5
1228.0,102.5
1226.0,102.5
1224.0,102.5
1222.0,101.5
1220.0,101.5
1218.0,101.5
1216.0,101.0
1214.0,100.5
1212.0,100.5
1210.0,100.5
1208.0,100.0
1206.0,99.5
1204.0,99.5
1202.0,99.5
1199.5,98.5
1198.0,98.5
1196.0,98.5
1194.0,98.5
1191.0,97.5
1189.0,97.5
1187.0,97.5
1185.0,97.5
1183.0,96.5
1181.0,96.5
1179.0,96.5
1177.0,96.5
1175.0,95.5
1173.0,95.5
1171.0,95.5
1169.0,95.5
1166.5,94.5
1164.5,94.5
1163.0,94.5
1161.0,94.5
1157.5,93.5
1156.0,93.5
1154.0,93.5
1152.0,93.5
1149.5,92.5
1148.0,92.5
1146.0,92.5
1144.0,92.5
1141.5,92.5
1138.5,91.5
1137.0,91.5
1135.0,91.5
1133.0,91.5
1130.5,90.5
1128.5,90.5
1127.0,90.5
1125.0,90.5
1123.0,90.5
1120.5,89.5
1119.0,89.5
1117.0,89.5
1115.0,89.5
1112.5,89.5
1110.5,88.5
1109.0,88.5
1107.0,88.5
1105.0,88.5
1103.0,88.5
1100.0,87.5
1098.0,87.5
1096.0,87.5
1094.0,87.5
1091.5,87.5
1089.0,86.5
1087.0,86.5
1085.0,86.5
1083.0,86.5
1080.5,86.5
1078.5,85.5
1077.0,85.5
1075.0,85.5
1073.0,85.5
1071.0,85.5
1069.0,85.5
1066.5,84.5
1064.5,84.5
1063.0,84.5
1061.0,84.5
1059.0,84.5
1057.0,84.5
1054.5,83.5
1052.0,83.5
1050.0,83.5
1048.0,83.5
1045.0,83.5
1041.5,82.5
1040.0,82.5
1038.0,82.5
1036.0,82.5
1034.0,82.5
1032.0,82.5
1029.5,81.5
1028.0,81.5
1026.0,81.5
1024.0,81.5
1022.0,81.5
1020.0,81.5
1018.0,81.5
1015.0,80.5
1013.0,80.5
1011.0,80.5
1009.0,80.5
1007.0,80.5
1005.0,80.5
1003.0,80.5
1000.5,79.5
999.0,79.5
996.5,79.5
995.0,79.5
993.0,79.5
991.0,79.5
989.0,79.5
987.0,79.5
984.0,78.5
981.5,78.5
980.0,78.5
978.0,78.5
976.0,78.5
974.0,78.5
972.0,78.5
970.0,78.5
966.5,77.5
965.0,77.5
963.0,77.5
961.0,77.5
959.0,77.5
957.0,77.5
955.0,77.5
953.0,77.5
951.0,77.5
947.0,76.5
945.0,76.5
943.0,76.5
941.0,76.5
939.0,76.5
937.0,76.5
935.0,76.5
933.0,76.5
931.0,76.5
929.0,76.5
924.0,75.5
921.0,75.5
919.0,75.5
917.0,75.5
915.0,75.5
913.0,75.5
911.0,75.5
909.0,75.5
907.0,75.5
905.0,75.5
903.0,75.5
897.0,74.5
895.0,74.5
893.0,74.5
891.0,74.5
889.0,74.5
887.0,74.5
885.0,74.5
883.0,74.5
881.0,74.5
879.0,74.5
877.0,74.5
874.0,74.5
872.0,74.5
870.0,74.5
861.0,73.5
859.0,73.5
856.0,73.5
854.0,73.5
852.0,73.5
850.0,73.5
848.0,73.5
846.0,73.5
844.0,73.5
842.0,73.5
840.0,73.5
838.0,73.5
836.0,73.5
834.0,73.5
832.0,73.5
830.0,73.5
828.0,73.5
826.0,73.5
823.0,73.5
821.0,73.5
819.0,73.5
817.0,73.5
815.0,73.5
813.0,73.5
811.0,73.5
809.0,73.5
807.0,73.5
805.0,73.5
803.0,73.5
801.0,73.5
799.0,73.5
797.0,73.5
795.0,73.5
793.0,73.5
791.0,73.5
789.0,73.5
787.0,73.5
785.0,73.5
783.0,73.5
781.0,73.5
779.0,73.5
777.0,73.5
775.0,73.5
773.0,73.5
771.0,73.5
769.0,73.5
767.0,73.5
765.0,73.5
763.0,73.5
761.0,73.5
759.0,73.5
757.0,73.5
755.0,73.5
753.0,73.5
751.0,73.5
749.0,73.5
747.0,73.5
745.0,73.5
743.0,73.5
741.0,73.5
739.0,73.5
737.0,73.5
735.0,73.5
733.0,73.5
731.0,73.5
729.0,73.5
727.0,73.5
725.0,73.5
714.5,74.5
713.0,74.5
711.0,74.5
709.0,74.5
707.0,74.5
705.0,74.5
703.0,74.5
701.0,74.5
699.0,74.5
697.0,74.5
695.0,74.5
693.0,74.5
691.0,74.5
688.5,74.5
681.0,75.5
679.0,75.5
677.0,75.5
675.0,75.5
673.0,75.5
671.0,75.5
669.0,75.5
667.0,75.5
664.0,75.5
656.0,76.5
654.0,76.5
652.0,76.5
650.0,76.5
648.0,76.5
646.0,76.5
644.0,76.5
642.0,76.5
637.5,77.5
636.0,77.5
634.0,77.5
632.0,77.5
630.0,77.5
628.0,77.5
626.0,77.5
624.0,77.5
618.0,78.5
616.0,78.5
614.0,78.5
612.0,78.5
610.0,78.5
608.0,78.5
602.0,79.5
600.0,79.5
598.0,79.5
596.0,79.5
594.0,79.5
592.0,79.5
587.5,80.5
586.0,80.5
584.0,80.5
582.0,80.5
580.0,80.5
578.0,80.5
573.5,81.5
572.0,81.5
570.0,81.5
568.0,81.5
566.0,81.5
561.0,82.5
559.0,82.5
557.0,82.5
555.0,82.5
553.0,82.5
548.0,83.5
546.0,83.5
544.0,83.5
542.0,83.5
537.5,84.5
536.0,84.5
534.0,84.5
532.0,84.5
530.0,84.5
526.5,85.5
524.0,85.5
522.0,85.5
520.0,85.5
516.5,86.5
515.0,86.5
513.0,86.5
511.0,86.5
506.0,87.5
504.0,87.5
502.0,87.5
500.0,87.5
496.5,88.5
495.0,88.5
493.0,88.5
491.0,88.5
487.5,89.5
486.0,89.5
484.0,89.5
482.0,89.5
478.5,90.5
477.0,90.5
475.0,90.5
473.0,90.5
469.0,91.5
467.0,91.5
465.0,91.5
461.0,92.5
459.0,92.5
457.0,92.5
453.0,93.5
451.0,93.5
449.0,93.5
445.0,94.5
443.0,94.5
441.0,94.5
437.5,95.5
436.0,95.5
434.0,95.5
429.5,96.5
428.0,96.5
426.0,96.5
423.0,97.5
421.0,97.5
419.0,97.5
415.5,98.5
414.0,98.5
412.0,98.5
408.0,99.5
406.0,99.5
402.5,100.5
401.0,100.5
399.0,100.5
395.5,101.5
394.0,101.5
392.0,101.5
389.5,102.5
388.0,102.5
386.0,102.5
383.0,103.5
381.0,103.5
379.0,103.5
377.0,103.5
375.0,102.8
373.5,100.5
373.5,99.0
372.5,95.0
372.5,93.0
371.5,90.0
371.5,88.0
370.5,84.0
370.5,82.0
369.5,78.0
369.5,76.0
368.5,72.0
367.0,70.0
365.0,69.0
361.0,69.5
359.0,69.5
356.5,70.5
355.0,70.5
353.0,70.5
350.0,71.5
348.0,71.5
344.0,72.5
342.0,72.5
339.0,73.5
337.0,73.5
334.0,75.0
332.5,77.0
332.5,80.0
332.5,82.0
333.5,85.0
333.5,87.0
333.5,88.5
334.5,91.0
334.5,93.0
335.5,97.0
335.5,99.0
336.5,102.0
336.5,104.0
336.5,105.5
336.5,109.0
335.0,111.0
331.0,112.5
329.0,112.5
326.0,113.5
324.0,113.5
321.0,114.5
319.0,114.5
316.5,115.5
315.0,115.5
311.0,116.5
309.0,116.5
306.5,117.5
305.0,117.5
301.0,118.5
297.0,119.5
295.0,119.5
292.5,120.5
291.0,120.5
287.5,121.5
286.0,121.5
283.5,122.5
282.0,122.5
278.5,123.5
277.0,123.5
274.5,124.5
273.0,124.5
270.5,125.5
269.0,125.5
266.5,126.5
265.0,126.5
261.0,127.5
257.0,128.5
253.0,129.5
249.0,130.5
245.0,131.5
242.5,132.5
241.0,132.5
238.5,133.5
237.0,133.5
233.5,134.5
230.0,135.5
226.0,136.5
223.5,137.5
222.0,137.5
219.0,138.5
216.5,139.5
215.0,139.5
212.0,140.5
209.0,141.5
205.0,142.5
202.0,143.5
199.0,144.5
196.5,145.5
195.0,145.5
192.0,146.5
189.0,147.5
186.0,148.5
183.0,149.5
180.0,150.5
177.0,151.5
174.0,152.5
171.0,153.5
168.0,154.5
165.0,155.5
162.0,156.5
159.5,157.5
157.0,158.5
154.0,159.5
151.0,160.5
149.0,161.5
146.0,162.5
143.5,163.5
141.0,164.5
138.5,165.5
136.0,166.5
133.5,167.5
131.0,168.5
128.5,169.5
126.0,170.5
124.0,171.5
121.5,172.5
119.5,173.5
117.0,174.5
114.5,175.5
112.5,176.5
110.5,177.5
108.5,178.5
106.5,179.5
104.5,180.5
102.5,181.5
101.0,182.0
99.0,183.0
97.0,184.0
94.5,185.5
92.5,186.5
90.5,187.5
88.5,188.5
86.5,189.5
84.0,191.0
81.5,192.5
79.0,194.0
77.0,195.0
74.0,197.0
72.0,198.0
69.0,200.0
66.0,202.0
63.0,204.0
60.0,206.0
57.5,207.5
56.0,209.0
53.5,210.5
52.0,212.0
49.5,213.5
48.0,215.0
46.0,217.0
43.0,219.0
41.0,221.0
39.0,223.0
37.0,225.0
35.0,227.0
33.0,229.0
31.0,231.0
29.5,233.0
28.0,235.0
26.5,237.0
25.0,239.0
23.5,241.0
22.5,242.5
21.5,244.0
20.5,246.0
19.0,248.5
18.5,250.5
17.5,252.0
16.5,254.0
16.5,255.5
15.5,257.0
15.5,259.0
14.5,261.0
14.5,263.0
