755.0, 214.5
757.0, 214.5
759.0, 214.5
761.0, 214.5
763.0, 214.5
765.0, 214.5
767.5, 214.5
774.0, 213.5
776.0, 213.5
778.0, 213.5
780.0, 213.5
782.0, 213.5
784.0, 213.5
786.0, 213.5
792.0, 212.5
794.0, 212.5
796.0, 212.5
798.0, 212.5
800.0, 212.5
802.0, 212.5
804.0, 212.5
805.5, 212.5
810.5, 211.5
813.0, 211.5
815.0, 211.5
817.0, 211.5
819.0, 211.5
821.0, 211.5
823.0, 211.5
824.5, 211.5
831.0, 210.5
833.0, 210.5
835.0, 210.5
837.0, 210.5
839.0, 210.5
841.0, 210.5
842.5, 210.5
849.0, 209.5
851.0, 209.5
853.0, 209.5
855.0, 209.5
857.0, 209.5
859.0, 209.5
861.0, 209.5
868.0, 208.5
870.0, 208.5
872.0, 208.5
874.0, 208.5
876.0, 208.5
878.0, 208.5
880.0, 208.5
888.0, 207.5
890.0, 207.5
892.0, 207.5
894.0, 207.5
896.0, 207.5
898.0, 207.5
900.0, 207.5
907.0, 206.5
909.0, 206.5
911.0, 206.5
913.0, 206.5
915.0, 206.5
917.0, 206.5
919.0, 206.5
925.0, 205.5
927.0, 205.5
929.0, 205.5
931.0, 205.5
933.0, 205.5
934.5, 205.5
937.0, 205.5
938.5, 205.5
943.0, 204.5
945.0, 204.5
947.0, 204.5
949.0, 204.5
951.0, 204.5
953.0, 204.5
955.0, 204.5
957.0, 204.5
962.0, 203.5
963.5, 203.5
966.0, 203.5
968.0, 203.5
970.0, 203.5
972.0, 203.5
973.5, 203.5
976.0, 203.5
982.0, 202.5
984.0, 202.5
986.0, 202.5
988.0, 202.5
990.0, 202.5
992.0, 202.5
994.0, 202.5
1000.0, 201.5
1003.0, 201.5
1005.0, 201.5
1007.0, 201.5
1009.0, 201.5
1011.0, 201.5
1013.0, 201.5
1020.0, 200.5
1022.0, 200.5
1024.0, 200.5
1026.0, 200.5
1028.0, 200.5
1030.0, 200.5
1032.0, 200.5
1033.5, 200.5
1039.0, 199.5
1041.0, 199.5
1043.0, 199.5
1045.0, 199.5
1047.0, 199.5
1049.0, 199.5
1051.0, 199.5
1053.0, 199.5
1059.0, 198.5
1062.0, 198.5
1064.0, 198.5
1066.0, 198.5
1068.0, 198.5
1070.0, 198.5
1072.0, 198.5
1073.5, 198.5
1080.0, 197.5
1083.0, 197.5
1085.0, 197.5
1087.0, 197.5
1089.0, 197.5
1091.0, 197.5
1092.5, 197.5
1095.0, 197.5
1096.5, 197.5
1103.0, 196.5
1105.0, 196.5
1107.0, 196.5
1109.0, 196.5
1111.0, 196.5
1113.0, 196.5
1115.0, 196.5
1117.0, 196.5
1118.5, 196.5
1126.0, 195.5
1128.0, 195.5
1130.0, 195.5
1132.0, 195.5
1134.0, 195.5
1136.0, 195.5
1138.0, 195.5
1140.0, 195.5
1142.0, 195.5
1150.0, 194.5
1152.0, 194.5
1154.0, 194.5
1156.0, 194.5
1158.0, 194.5
1160.0, 194.5
1162.0, 194.5
1164.0, 194.5
1166.0, 194.5
1168.0, 194.5
1176.0, 193.5
1178.0, 193.5
1181.0, 193.5
1183.0, 193.5
1185.0, 193.5
1187.0, 193.5
1189.0, 193.5
1191.0, 193.5
1193.0, 193.5
1195.0, 193.5
1196.5, 193.5
1205.0, 192.5
1207.0, 192.5
1209.0, 192.5
1211.0, 192.5
1213.0, 192.5
1215.0, 192.5
1217.0, 192.5
1219.0, 192.5
1221.0, 192.5
1223.0, 192.5
1225.0, 192.5
1227.0, 192.5
1229.0, 192.5
1239.0, 191.5
1241.0, 191.5
1243.0, 191.5
1245.0, 191.5
1247.0, 191.5
1249.0, 191.5
1251.0, 191.5
1253.0, 191.5
1255.0, 191.5
1257.0, 191.5
1259.0, 191.5
1261.0, 191.5
1263.0, 191.5
1265.0, 191.5
1267.0, 191.5
1269.0, 191.5
1279.0, 190.5
1281.0, 190.5
1283.0, 190.5
1285.0, 190.5
1287.0, 190.5
1289.0, 190.5
1291.0, 190.5
1293.0, 190.5
1295.0, 190.5
1297.0, 190.5
1299.0, 190.5
1301.0, 190.5
1303.0, 190.5
1305.0, 190.5
1307.0, 190.5
1309.0, 190.5
1311.0, 190.5
1313.0, 190.5
1315.0, 190.5
1317.0, 190.5
1319.0, 190.5
1333.0, 189.5
1335.0, 189.5
1337.0, 189.5
1339.0, 189.5
1341.0, 189.5
1343.0, 189.5
1345.0, 189.5
1347.0, 189.5
1349.0, 189.5
1351.0, 189.5
1353.0, 189.5
1355.0, 189.5
1357.0, 189.5
1359.0, 189.5
1361.0, 189.5
1363.0, 189.5
1365.0, 189.5
1367.0, 189.5
1369.0, 189.5
1371.0, 189.5
1373.0, 189.5
1375.0, 189.5
1377.0, 189.5
1379.0, 189.5
1381.0, 189.5
1383.0, 189.5
1385.0, 189.5
1387.0, 189.5
1389.0, 189.5
1391.0, 189.5
1393.0, 189.5
1395.0, 189.5
1397.0, 189.5
1399.0, 189.5
1401.0, 189.5
1403.0, 189.5
1405.0, 189.5
1407.0, 189.5
1409.0, 189.5
1411.0, 189.5
1413.0, 189.5
1415.0, 189.5
1417.0, 189.5
1419.0, 189.5
1421.0, 189.5
1423.0, 189.5
1425.0, 189.5
1427.0, 189.5
1429.0, 189.5
1431.0, 189.5
1433.0, 189.5
1435.0, 189.5
1437.0, 189.5
1439.0, 189.5
1441.0, 189.5
1443.0, 189.5
1445.0, 189.5
1447.0, 189.5
1449.0, 189.5
1451.0, 189.5
1453.0, 189.5
1455.0, 189.5
1457.0, 189.5
1459.0, 189.5
1461.0, 189.5
1463.0, 189.5
1465.0, 189.5
1467.0, 189.5
1469.0, 189.5
1471.0, 189.5
1473.0, 189.5
1475.0, 189.5
1477.0, 189.5
1479.0, 189.5
1481.0, 189.5
1483.0, 189.5
1485.0, 189.5
1487.0, 189.5
1489.0, 189.5
1491.0, 189.5
1493.0, 189.5
1495.0, 189.5
1497.0, 189.5
1499.0, 189.5
1501.0, 189.5
1503.0, 189.5
1505.0, 189.5
1516.0, 190.5
1518.0, 190.5
1520.0, 190.5
1522.0, 190.5
1524.0, 190.5
1526.0, 190.5
1528.0, 190.5
1530.0, 190.5
1532.0, 190.5
1534.0, 190.5
1536.0, 190.5
1538.0, 190.5
1540.0, 190.5
1542.0, 190.5
1544.0, 190.5
1546.0, 190.5
1548.0, 190.5
1550.0, 190.5
1551.5, 190.5
1559.0, 191.5
1561.0, 191.5
1563.0, 191.5
1565.0, 191.5
1567.0, 191.5
1569.0, 191.5
1571.0, 191.5
1573.0, 191.5
1575.0, 191.5
1577.0, 191.5
1579.0, 191.5
1581.0, 191.5
1583.0, 191.5
1584.5, 191.5
1591.0, 192.5
1593.0, 192.5
1595.0, 192.5
1597.0, 192.5
1599.0, 192.5
1601.0, 192.5
1603.0, 192.5
1605.0, 192.5
1607.0, 192.5
1609.0, 192.5
1610.5, 192.5
1616.0, 193.5
1618.0, 193.5
1620.0, 193.5
1622.0, 193.5
1624.0, 193.5
1626.0, 193.5
1628.0, 193.5
1631.0, 193.5
1632.5, 193.5
1637.0, 194.5
1639.0, 194.5
1641.0, 194.5
1643.0, 194.5
1645.0, 194.5
1647.0, 194.5
1648.5, 194.5
1651.0, 194.5
1652.5, 194.5
1656.0, 195.5
1659.0, 195.5
1661.0, 195.5
1663.0, 195.5
1665.0, 195.5
1667.0, 195.5
1669.0, 195.5
1670.5, 195.5
1674.0, 196.5
1676.0, 196.5
1678.0, 196.5
1680.0, 196.5
1682.0, 196.5
1684.0, 196.5
1686.0, 196.5
1689.0, 197.5
1692.0, 197.5
1694.0, 197.5
1696.0, 197.5
1698.0, 197.5
1700.0, 197.5
1701.5, 197.5
1704.0, 198.5
1706.0, 198.5
1708.0, 198.5
1710.0, 198.5
1712.0, 198.5
1714.0, 198.5
1718.0, 199.5
1720.0, 199.5
1722.0, 199.5
1724.0, 199.5
1726.0, 199.5
1727.5, 199.5
1730.0, 200.5
1732.0, 200.5
1734.0, 200.5
1736.0, 200.5
1738.0, 200.5
1739.5, 200.5
1742.0, 201.5
1744.0, 201.5
1746.0, 201.5
1748.0, 201.5
1750.0, 201.5
1752.5, 202.5
1755.0, 202.5
1757.0, 202.5
1759.0, 202.5
1761.0, 202.5
1763.5, 203.5
1766.0, 203.5
1768.0, 203.5
1770.0, 203.5
1772.0, 204.0
1773.5, 204.5
1776.0, 204.5
1778.0, 204.5
1780.0, 204.5
1783.0, 205.5
1785.0, 205.5
1787.0, 205.5
1789.0, 205.5
1793.0, 206.5
1795.0, 206.5
1796.5, 206.5
1799.0, 207.0
1801.0, 207.5
1803.0, 207.5
1805.0, 207.5
1807.0, 208.0
1809.0, 208.5
1811.0, 208.5
1813.0, 208.5
1815.0, 209.0
1817.0, 209.5
1819.0, 209.5
1821.0, 209.5
1823.0, 210.5
1825.0, 210.5
1827.0, 210.5
1829.0, 211.0
1831.0, 211.5
1833.0, 211.5
1835.0, 211.5
1837.0, 212.5
1839.0, 212.5
1841.0, 212.5
1844.0, 213.5
1846.0, 213.5
1848.0, 213.5
1850.0, 214.5
1851.5, 214.5
1853.5, 214.5
1855.5, 215.5
1858.0, 214.0
1858.5, 212.0
1857.0, 210.0
1855.0, 208.5
1853.0, 207.5
1851.0, 206.8
1849.0, 206.0
1847.0, 205.3
1845.0, 204.5
1843.0, 203.5
1841.0, 202.8
1839.0, 202.0
1837.0, 201.3
1835.0, 200.5
1832.0, 199.3
1830.0, 198.5
1828.0, 197.5
1826.0, 197.0
1824.0, 196.3
1822.0, 195.5
1820.0, 194.5
1817.5, 193.5
1816.0, 193.5
1813.0, 192.3
1811.0, 191.5
1809.0, 190.8
1807.0, 190.0
1805.0, 189.5
1803.0, 188.5
1801.0, 188.0
1799.0, 187.5
1796.0, 186.5
1794.0, 185.5
1792.0, 185.0
1790.0, 184.5
1788.0, 183.5
1784.5, 182.5
1783.0, 182.0
1781.0, 181.5
1779.0, 180.8
1777.0, 180.3
1775.0, 179.5
1773.0, 179.0
1771.0, 178.5
1768.5, 177.5
1767.0, 177.0
1765.0, 176.5
1763.0, 175.8
1761.0, 175.5
1759.0, 174.5
1757.0, 174.0
1755.0, 173.5
1753.0, 172.5
1751.0, 172.5
1749.0, 171.5
1746.0, 170.8
1744.0, 170.5
1742.0, 169.5
1740.0, 169.0
1738.0, 168.5
1736.0, 168.0
1734.0, 167.5
1732.0, 166.5
1730.0, 166.5
1728.0, 165.5
1726.0, 165.3
1723.0, 164.5
1721.0, 163.5
1719.0, 163.3
1717.0, 162.5
1715.0, 162.0
1713.0, 161.5
1711.0, 160.8
1709.0, 160.5
1707.0, 159.5
1705.0, 159.5
1703.0, 158.5
1701.0, 158.3
1699.0, 157.5
1697.0, 157.0
1695.0, 156.5
1693.0, 156.0
1691.0, 155.5
1689.0, 155.0
1687.0, 154.5
1685.0, 153.8
1683.0, 153.5
1681.0, 152.5
1679.0, 152.5
1677.0, 151.5
1675.0, 151.5
1673.0, 150.5
1671.0, 150.0
1669.0, 149.5
1667.0, 149.5
1665.0, 148.5
1663.0, 148.0
1661.0, 147.5
1659.0, 147.0
1657.0, 146.5
1655.0, 146.0
1653.0, 145.5
1651.0, 145.0
1649.0, 144.5
1647.0, 144.0
1645.0, 143.5
1643.0, 143.0
1641.0, 142.5
1639.0, 142.0
1637.0, 141.5
1635.0, 141.0
1633.0, 140.5
1631.0, 139.5
1629.0, 139.5
1627.0, 138.8
1625.0, 138.5
1623.0, 138.0
1621.0, 137.5
1619.0, 137.0
1617.0, 136.5
1615.0, 136.0
1613.0, 135.5
1611.0, 135.0
1609.0, 134.5
1607.0, 134.0
1605.0, 133.5
1603.0, 133.0
1601.0, 132.5
1599.0, 132.0
1597.0, 131.5
1595.0, 131.0
1593.0, 130.5
1591.0, 130.3
1589.0, 129.5
1587.0, 129.3
1585.0, 128.5
1583.0, 128.5
1580.5, 127.5
1579.0, 127.5
1577.0, 126.5
1575.0, 126.5
1572.0, 125.5
1570.0, 125.3
1568.0, 124.5
1566.0, 124.5
1564.0, 123.5
1562.0, 123.5
1560.0, 122.5
1558.0, 122.5
1556.0, 121.5
1554.0, 121.5
1552.0, 120.8
1550.0, 120.5
1548.0, 120.0
1546.0, 119.5
1543.5, 118.5
1542.0, 118.5
1540.0, 118.5
1538.0, 117.5
1536.0, 117.5
1534.0, 116.5
1532.0, 116.5
1530.0, 115.8
1528.0, 115.5
1526.0, 115.0
1524.0, 114.5
1522.0, 114.3
1519.0, 113.5
1516.0, 112.5
1514.0, 112.5
1512.0, 111.8
1510.0, 111.5
1508.0, 111.0
1506.0, 110.5
1504.0, 110.0
1501.0, 109.5
1499.0, 109.0
1497.0, 108.5
1495.0, 108.5
1493.0, 107.5
1491.0, 107.5
1489.0, 106.5
1487.0, 106.5
1485.0, 106.0
1483.0, 105.5
1480.5, 105.0
1479.0, 104.5
1477.0, 104.5
1475.0, 103.5
1473.0, 103.5
1471.0, 103.0
1469.0, 102.5
1467.0, 102.5
1465.0, 101.5
1463.0, 101.5
1461.0, 100.8
1459.0, 100.5
1457.0, 100.0
1455.0, 99.5
1453.0, 99.5
1451.0, 98.5
1449.0, 98.5
1447.0, 98.0
1445.0, 97.5
1443.0, 97.5
1441.0, 96.5
1439.0, 96.5
1437.0, 96.0
1435.0, 95.5
1433.0, 95.5
1430.0, 94.5
1426.0, 93.5
1424.0, 93.5
1422.0, 93.0
1420.0, 92.5
1418.0, 92.5
1416.0, 91.5
1414.0, 91.5
1412.0, 91.0
1410.0, 90.5
1407.0, 90.0
1405.0, 89.5
1403.0, 89.5
1401.0, 88.5
1399.0, 88.5
1397.0, 88.0
1395.0, 87.5
1393.0, 87.5
1391.0, 86.5
1389.0, 86.5
1387.0, 86.3
1385.0, 85.5
1383.0, 85.5
1381.0, 85.0
1379.0, 84.5
1376.5, 84.5
1375.0, 83.5
1373.0, 83.5
1370.5, 82.5
1369.0, 82.5
1367.0, 82.5
1365.0, 82.0
1363.0, 81.5
1361.0, 81.5
1359.0, 80.5
1357.0, 80.5
1355.0, 80.5
1352.5, 79.5
1351.0, 79.5
1349.0, 79.0
1347.0, 78.5
1345.0, 78.5
1343.0, 78.0
1340.0, 77.5
1338.0, 77.5
1336.0, 76.5
1334.0, 76.5
1332.0, 76.5
1330.0, 75.5
1328.0, 75.5
1326.0, 75.0
1324.0, 74.5
1322.0, 74.5
1320.0, 74.0
1318.0, 73.5
1316.0, 73.5
1314.0, 73.0
1311.5, 72.5
1310.0, 72.5
1308.0, 72.0
1306.0, 71.5
1304.0, 71.5
1302.0, 71.0
1300.0, 70.5
1298.0, 70.5
1296.0, 70.5
1294.0, 69.5
1292.0, 69.5
1290.0, 69.5
1288.0, 68.5
1286.0, 68.5
1284.0, 68.5
1281.0, 67.5
1279.0, 67.5
1277.0, 67.5
1275.0, 66.5
1273.0, 66.5
1270.0, 66.0
1268.0, 65.5
1266.0, 65.5
1264.0, 65.5
1262.0, 64.5
1260.0, 64.5
1258.0, 64.5
1256.0, 64.0
1254.0, 63.5
1252.0, 63.5
1250.0, 63.5
1248.0, 62.5
1246.0, 62.5
1244.0, 62.5
1241.0, 61.5
1239.0, 61.5
1237.0, 61.5
1235.0, 61.0
1233.0, 60.5
1231.0, 60.5
1229.0, 60.5
1227.0, 59.5
1225.0, 59.5
1223.0, 59.5
1221.0, 59.0
1219.0, 58.5
1217.0, 58.5
1215.0, 58.5
1212.0, 57.5
1210.0, 57.5
1208.0, 57.5
1206.0, 57.0
1204.0, 56.5
1202.0, 56.5
1200.0, 56.5
1197.5, 55.5
1196.0, 55.5
1194.0, 55.5
1192.0, 55.5
1190.0, 55.0
1188.0, 54.5
1186.0, 54.5
1184.0, 54.5
1182.0, 54.0
1180.0, 53.5
1178.0, 53.5
1176.0, 53.5
1174.0, 53.0
1171.0, 52.5
1169.0, 52.5
1167.0, 52.5
1164.0, 51.5
1162.0, 51.5
1160.0, 51.5
1158.0, 51.5
1156.0, 50.5
1154.0, 50.5
1152.0, 50.5
1150.0, 50.5
1147.0, 49.5
1145.0, 49.5
1143.0, 49.5
1141.0, 49.5
1138.0, 48.5
1136.0, 48.5
1134.0, 48.5
1132.0, 48.5
1130.0, 48.0
1128.0, 47.5
1126.0, 47.5
1124.0, 47.5
1122.0, 47.5
1119.5, 46.5
1117.5, 46.5
1116.0, 46.5
1114.0, 46.5
1112.0, 46.5
1109.5, 45.5
1108.0, 45.5
1106.0, 45.5
1104.0, 45.5
1102.0, 45.5
1099.5, 44.5
1098.0, 44.5
1096.0, 44.5
1094.0, 44.5
1092.0, 44.5
1089.0, 43.5
1087.0, 43.5
1085.0, 43.5
1083.0, 43.5
1081.0, 43.5
1078.0, 42.5
1076.0, 42.5
1074.0, 42.5
1072.0, 42.5
1069.5, 42.5
1066.0, 41.5
1064.0, 41.5
1062.0, 41.5
1060.0, 41.5
1058.0, 41.5
1055.5, 40.5
1054.0, 40.5
1052.0, 40.5
1050.0, 40.5
1048.0, 40.5
1046.0, 40.5
1043.5, 39.5
1041.0, 39.5
1039.0, 39.5
1037.0, 39.5
1035.0, 39.5
1033.0, 39.5
1030.5, 38.5
1029.0, 38.5
1027.0, 38.5
1025.0, 38.5
1023.0, 38.5
1021.0, 38.5
1016.5, 37.5
1015.0, 37.5
1013.0, 37.5
1011.0, 37.5
1009.0, 37.5
1007.0, 37.5
1005.0, 37.5
1002.5, 36.5
1000.5, 36.5
999.0, 36.5
997.0, 36.5
995.0, 36.5
993.0, 36.5
990.0, 36.5
987.5, 35.5
986.0, 35.5
984.0, 35.5
982.0, 35.5
980.0, 35.5
978.0, 35.5
976.0, 35.5
974.0, 35.5
970.0, 34.5
968.0, 34.5
966.0, 34.5
964.0, 34.5
962.0, 34.5
960.0, 34.5
957.5, 34.5
956.0, 34.5
952.5, 33.5
951.0, 33.5
949.0, 33.5
947.0, 33.5
945.0, 33.5
943.0, 33.5
941.0, 33.5
939.0, 33.5
936.0, 33.5
930.0, 32.5
928.0, 32.5
926.0, 32.5
924.0, 32.5
922.0, 32.5
920.0, 32.5
918.0, 32.5
916.0, 32.5
914.0, 32.5
912.0, 32.5
907.0, 31.5
905.0, 31.5
903.0, 31.5
901.0, 31.5
899.0, 31.5
897.0, 31.5
895.0, 31.5
893.0, 31.5
891.0, 31.5
889.0, 31.5
887.0, 31.5
884.0, 31.5
877.0, 30.5
875.0, 30.5
873.0, 30.5
871.0, 30.5
868.5, 30.5
867.0, 30.5
865.0, 30.5
863.0, 30.5
861.0, 30.5
859.0, 30.5
857.0, 30.5
855.0, 30.5
853.0, 30.5
851.0, 30.5
849.0, 30.5
847.0, 30.5
845.0, 30.5
843.0, 30.5
841.0, 30.5
829.0, 29.5
827.0, 29.5
825.0, 29.5
823.0, 29.5
821.0, 29.5
819.0, 29.5
817.0, 29.5
815.0, 29.5
813.0, 29.5
811.0, 29.5
809.0, 29.5
807.0, 29.5
805.0, 29.5
803.0, 29.5
801.0, 29.5
799.0, 29.5
797.0, 29.5
795.0, 29.5
793.0, 29.5
791.0, 29.5
789.0, 29.5
787.0, 29.5
785.0, 29.5
783.0, 29.5
781.0, 29.5
779.0, 29.5
777.0, 29.5
775.0, 29.5
773.0, 29.5
771.0, 29.5
769.0, 29.5
767.0, 29.5
765.0, 29.5
763.0, 29.5
761.0, 29.5
759.0, 29.5
757.0, 29.5
755.0, 29.5
753.0, 29.5
751.0, 29.5
749.0, 29.5
747.0, 29.5
733.0, 30.5
731.0, 30.5
729.0, 30.5
727.0, 30.5
725.0, 30.5
723.0, 30.5
721.0, 30.5
719.0, 30.5
717.0, 30.5
715.0, 30.5
713.0, 30.5
711.0, 30.5
709.0, 30.5
707.0, 30.5
705.0, 30.5
703.0, 30.5
701.0, 30.5
692.5, 31.5
691.0, 31.5
688.0, 31.5
686.0, 31.5
684.0, 31.5
682.0, 31.5
680.0, 31.5
678.0, 31.5
676.0, 31.5
674.0, 31.5
672.0, 31.5
664.5, 32.5
663.0, 32.5
661.0, 32.5
659.0, 32.5
657.0, 32.5
655.0, 32.5
653.0, 32.5
651.0, 32.5
648.0, 32.5
641.5, 33.5
640.0, 33.5
638.0, 33.5
636.0, 33.5
634.0, 33.5
632.0, 33.5
630.0, 33.5
628.0, 33.5
623.0, 34.5
621.0, 34.5
619.0, 34.5
617.0, 34.5
615.0, 34.5
613.0, 34.5
611.0, 34.5
605.5, 35.5
603.5, 35.5
602.0, 35.5
600.0, 35.5
598.0, 35.5
595.0, 35.5
590.5, 36.5
589.0, 36.5
587.0, 36.5
585.0, 36.5
583.0, 36.5
581.0, 36.5
576.0, 37.5
574.0, 37.5
572.0, 37.5
570.0, 37.5
568.0, 37.5
563.5, 38.5
562.0, 38.5
560.0, 38.5
558.0, 38.5
556.0, 38.5
550.5, 39.5
549.0, 39.5
547.0, 39.5
545.0, 39.5
543.0, 39.5
539.5, 40.5
538.0, 40.5
536.0, 40.5
534.0, 40.5
532.0, 40.5
528.5, 41.5
527.0, 41.5
525.0, 41.5
523.0, 41.5
521.0, 41.5
516.5, 42.5
515.0, 42.5
513.0, 42.5
511.0, 42.5
507.0, 43.5
505.0, 43.5
503.0, 43.5
500.5, 43.5
497.5, 44.5
496.0, 44.5
494.0, 44.5
492.0, 44.5
488.5, 45.5
487.0, 45.5
485.0, 45.5
483.0, 45.5
479.5, 46.5
478.0, 46.5
476.0, 46.5
474.0, 46.5
470.5, 47.5
469.0, 47.5
467.0, 47.5
465.0, 47.5
461.0, 48.5
459.0, 48.5
457.0, 48.5
453.0, 49.5
451.0, 49.5
449.0, 49.5
445.0, 50.5
443.0, 50.5
441.0, 50.5
438.0, 51.5
436.0, 51.5
434.0, 51.5
430.0, 52.5
428.0, 52.5
423.0, 53.5
421.0, 53.5
419.0, 53.5
416.5, 54.5
415.0, 54.5
413.0, 54.5
409.5, 55.5
408.0, 55.5
406.0, 55.5
402.5, 56.5
401.0, 56.5
399.0, 56.5
395.5, 57.5
394.0, 57.5
389.5, 58.5
388.0, 58.5
386.0, 58.5
383.0, 59.5
381.0, 59.5
376.5, 60.5
375.0, 59.8
373.0, 58.0
371.5, 55.5
371.5, 54.0
371.5, 52.0
370.5, 49.0
370.5, 47.0
369.5, 43.0
369.5, 41.0
