261.0, 64.5
262.5, 64.5
265.0, 63.5
266.5, 63.5
270.0, 62.5
271.5, 62.5
274.0, 61.5
275.5, 61.5
278.0, 60.5
279.5, 60.5
282.0, 59.5
284.0, 59.5
287.0, 58.5
288.5, 58.5
291.0, 57.5
293.0, 57.5
296.0, 56.5
297.5, 56.5
300.0, 55.5
302.0, 55.5
305.0, 54.5
307.0, 54.5
310.0, 53.5
311.5, 53.5
315.0, 52.5
316.5, 52.5
320.0, 51.5
321.5, 51.5
325.0, 50.5
326.5, 50.5
331.0, 49.5
335.0, 48.5
337.0, 48.5
340.0, 47.5
342.0, 47.5
346.0, 46.5
348.0, 46.5
351.0, 45.5
353.0, 45.5
357.0, 44.5
359.0, 44.5
362.0, 43.5
364.0, 43.5
365.5, 43.5
368.0, 42.5
370.0, 42.5
374.0, 41.5
376.0, 41.5
380.0, 40.5
382.0, 40.5
383.5, 40.5
386.0, 39.5
388.0, 39.5
389.5, 39.5
393.0, 38.5
395.0, 38.5
399.0, 37.5
401.0, 37.5
402.5, 37.5
405.0, 36.5
407.0, 36.5
408.5, 36.5
413.0, 35.5
415.0, 35.5
419.0, 34.5
421.0, 34.5
422.5, 34.5
426.0, 33.5
428.0, 33.5
429.5, 33.5
433.0, 32.5
435.0, 32.5
437.0, 32.5
440.0, 31.5
442.0, 31.5
444.0, 31.5
449.0, 30.5
451.0, 30.5
452.5, 30.5
456.0, 29.5
458.0, 29.5
460.0, 29.5
464.0, 28.5
466.0, 28.5
468.0, 28.5
472.0, 27.5
474.0, 27.5
476.0, 27.5
481.0, 26.5
483.0, 26.5
485.0, 26.5
486.5, 26.5
490.0, 25.5
492.0, 25.5
494.0, 25.5
495.5, 25.5
499.0, 24.5
501.0, 24.5
503.0, 24.5
504.5, 24.5
508.0, 23.5
510.0, 23.5
512.0, 23.5
514.0, 23.5
518.0, 22.5
520.0, 22.5
522.0, 22.5
523.5, 22.5
529.0, 21.5
531.0, 21.5
533.0, 21.5
535.0, 21.5
540.0, 20.5
542.0, 20.5
544.0, 20.5
545.5, 20.5
550.5, 19.5
553.0, 19.5
555.0, 19.5
557.0, 19.5
558.5, 19.5
563.0, 18.5
565.0, 18.5
567.0, 18.5
569.0, 18.5
571.0, 18.5
576.0, 17.5
578.0, 17.5
580.0, 17.5
582.0, 17.5
583.5, 17.5
589.0, 16.5
591.0, 16.5
593.0, 16.5
595.0, 16.5
597.0, 16.5
599.0, 16.5
604.0, 15.5
606.0, 15.5
608.0, 15.5
610.0, 15.5
612.0, 15.5
614.0, 15.5
615.5, 15.5
620.0, 14.5
622.0, 14.5
624.0, 14.5
626.0, 14.5
628.0, 14.5
630.0, 14.5
632.0, 14.5
638.0, 13.5
640.0, 13.5
642.0, 13.5
644.0, 13.5
646.0, 13.5
648.0, 13.5
650.0, 13.5
651.5, 13.5
658.0, 12.5
660.0, 12.5
662.0, 12.5
664.0, 12.5
666.0, 12.5
668.0, 12.5
670.0, 12.5
672.0, 12.5
674.0, 12.5
680.5, 11.5
683.0, 11.5
685.0, 11.5
687.0, 11.5
689.0, 11.5
691.0, 11.5
693.0, 11.5
695.0, 11.5
697.0, 11.5
699.0, 11.5
701.0, 11.5
703.0, 11.5
704.5, 11.5
712.0, 10.5
714.0, 10.5
716.0, 10.5
718.0, 10.5
720.0, 10.5
722.0, 10.5
724.0, 10.5
726.0, 10.5
728.0, 10.5
730.0, 10.5
732.0, 10.5
734.0, 10.5
736.0, 10.5
738.0, 10.5
740.0, 10.5
742.0, 10.5
744.0, 10.5
746.0, 10.5
748.0, 10.5
749.5, 10.5
766.0, 9.5
768.0, 9.5
770.0, 9.5
772.0, 9.5
774.0, 9.5
776.0, 9.5
778.0, 9.5
780.0, 9.5
782.0, 9.5
784.0, 9.5
786.0, 9.5
788.0, 9.5
790.0, 9.5
792.0, 9.5
794.0, 9.5
796.0, 9.5
798.0, 9.5
800.0, 9.5
802.0, 9.5
804.0, 9.5
806.0, 9.5
808.0, 9.5
810.0, 9.5
812.0, 9.5
814.0, 9.5
816.0, 9.5
818.0, 9.5
820.0, 9.5
822.0, 9.5
824.0, 9.5
840.0, 10.5
842.0, 10.5
844.0, 10.5
846.0, 10.5
848.0, 10.5
850.0, 10.5
852.0, 10.5
854.0, 10.5
856.0, 10.5
858.0, 10.5
860.0, 10.5
862.0, 10.5
864.0, 10.5
866.0, 10.5
868.0, 10.5
870.0, 10.5
872.0, 10.5
874.0, 10.5
876.0, 10.5
877.5, 10.5
885.0, 11.5
887.0, 11.5
889.0, 11.5
891.0, 11.5
893.0, 11.5
895.0, 11.5
897.0, 11.5
899.0, 11.5
901.0, 11.5
903.0, 11.5
904.5, 11.5
907.0, 11.5
909.0, 11.5
916.0, 12.5
919.0, 12.5
922.0, 12.5
924.0, 12.5
926.0, 12.5
928.0, 12.5
930.0, 12.5
932.0, 12.5
934.0, 12.5
941.0, 13.5
943.0, 13.5
945.0, 13.5
947.0, 13.5
949.0, 13.5
951.0, 13.5
952.5, 13.5
955.0, 13.5
956.5, 13.5
960.0, 14.5
962.0, 14.5
964.0, 14.5
966.0, 14.5
968.0, 14.5
970.0, 14.5
972.0, 14.5
975.0, 14.5
979.0, 15.5
981.0, 15.5
983.0, 15.5
985.0, 15.5
987.0, 15.5
989.0, 15.5
991.0, 15.5
992.5, 15.5
995.0, 16.5
997.0, 16.5
999.0, 16.5
1001.0, 16.5
1003.0, 16.5
1005.0, 16.5
1007.0, 16.5
1010.5, 17.5
1013.0, 17.5
1015.0, 17.5
1017.0, 17.5
1019.0, 17.5
1021.0, 17.5
1022.5, 17.5
1025.0, 18.5
1027.0, 18.5
1029.0, 18.5
1031.0, 18.5
1033.0, 18.5
1036.0, 18.5
1039.0, 19.5
1041.0, 19.5
1043.0, 19.5
1045.0, 19.5
1047.0, 19.5
1049.0, 19.5
1052.0, 20.5
1054.0, 20.5
1056.0, 20.5
1058.0, 20.5
1060.0, 20.5
1061.5, 20.5
1064.0, 21.5
1066.0, 21.5
1068.0, 21.5
1070.0, 21.5
1072.0, 21.5
1073.5, 21.5
1076.0, 22.5
1078.0, 22.5
1080.0, 22.5
1082.0, 22.5
1084.5, 22.5
1087.0, 23.5
1089.0, 23.5
1091.0, 23.5
1093.0, 23.5
1095.0, 23.5
1098.0, 24.5
1100.0, 24.5
1102.0, 24.5
1104.0, 24.5
1106.0, 24.5
1108.0, 25.5
1111.0, 25.5
1113.0, 25.5
1115.0, 25.5
1116.5, 25.5
1119.0, 26.5
1121.0, 26.5
1123.0, 26.5
1125.0, 26.5
1126.5, 26.5
1129.0, 27.5
1131.0, 27.5
1133.0, 27.5
1135.0, 27.5
1138.0, 28.5
1140.0, 28.5
1142.0, 28.5
1144.0, 28.5
1146.0, 29.0
1148.0, 29.5
1150.0, 29.5
1152.0, 29.5
1154.0, 29.5
1156.0, 30.5
1158.0, 30.5
1160.0, 30.5
1162.0, 30.5
1164.0, 31.0
1166.0, 31.5
1168.0, 31.5
1170.0, 31.5
1171.5, 31.5
1174.0, 32.5
1176.0, 32.5
1178.0, 32.5
1180.0, 32.5
1182.0, 33.5
1184.0, 33.5
1186.0, 33.5
1188.0, 33.5
1191.0, 34.5
1193.0, 34.5
1195.0, 34.5
1196.5, 34.5
1199.0, 35.5
1201.0, 35.5
1203.0, 35.5
1205.0, 36.0
1207.0, 36.5
1209.0, 36.5
1211.0, 36.5
1213.0, 37.0
1215.0, 37.5
1217.0, 37.5
1219.0, 37.5
1220.5, 37.5
1223.0, 38.5
1225.0, 38.5
1227.0, 38.5
1229.0, 39.5
1231.0, 39.5
1233.0, 39.5
1237.0, 40.5
1239.0, 40.5
1241.0, 40.5
1243.0, 41.0
1246.0, 41.5
1248.0, 41.5
1250.0, 42.0
1252.0, 42.5
1254.0, 42.5
1256.0, 42.5
1258.0, 43.5
1260.0, 43.5
1262.0, 43.5
1264.0, 44.0
1266.0, 44.5
1268.0, 44.5
1270.0, 44.5
1272.0, 45.5
1274.0, 45.5
1276.0, 45.5
1278.0, 46.5
1280.0, 46.5
1282.0, 46.5
1285.0, 47.5
1287.0, 47.5
1288.5, 47.5
1291.0, 48.5
1293.0, 48.5
1295.0, 48.5
1297.0, 49.0
1300.0, 49.5
1302.5, 49.5
1305.0, 50.5
1307.0, 50.5
1308.5, 50.5
1311.0, 51.5
1313.0, 51.5
1315.0, 51.5
1317.0, 52.5
1319.0, 52.5
1321.0, 52.5
1323.0, 53.5
1325.0, 53.5
1327.0, 53.5
1328.5, 54.5
1331.0, 54.5
1333.0, 54.5
1335.0, 55.5
1337.0, 55.5
1338.5, 55.5
1341.0, 56.5
1343.0, 56.5
1345.0, 57.0
1347.0, 57.5
1349.0, 57.5
1351.0, 58.0
1353.0, 58.5
1355.0, 58.5
1357.0, 59.0
1359.0, 59.5
1361.0, 59.5
1363.0, 60.5
1365.0, 60.5
1367.0, 60.5
1369.0, 61.5
1371.0, 61.5
1374.0, 62.5
1376.0, 62.5
1378.0, 62.5
1380.0, 63.5
1381.5, 63.5
1384.0, 64.0
1386.0, 64.5
1388.0, 64.5
1390.0, 65.0
1392.0, 65.5
1394.0, 65.5
1397.0, 66.5
1399.0, 66.5
1401.0, 67.5
1403.0, 67.5
1405.0, 68.0
1407.0, 68.5
1409.0, 68.5
1411.0, 69.3
1413.0, 69.5
1415.0, 69.5
1417.0, 70.5
1419.0, 70.5
1421.0, 71.0
1423.0, 71.5
1425.0, 71.5
1427.0, 72.5
1429.0, 72.5
1431.0, 73.0
1433.0, 73.5
1435.0, 73.5
1437.0, 74.5
1439.0, 74.5
1441.0, 75.0
1443.0, 75.5
1446.0, 76.0
1448.0, 76.5
1450.0, 76.5
1452.0, 77.5
1454.0, 77.5
1456.0, 78.0
1458.0, 78.5
1460.0, 78.8
1462.0, 79.5
1464.0, 79.5
1466.0, 80.5
1468.0, 80.5
1469.5, 80.5
1472.0, 81.5
1474.0, 81.5
1476.0, 82.5
1478.0, 82.5
1480.0, 83.0
1482.0, 83.5
1484.0, 83.8
1486.0, 84.5
1488.0, 84.5
1490.0, 85.5
1492.0, 85.5
1494.0, 86.0
1496.0, 86.5
1498.0, 86.8
1500.0, 87.5
1501.5, 87.5
1504.0, 88.5
1506.0, 88.5
1508.0, 89.0
1510.0, 89.5
1512.0, 90.0
1514.0, 90.5
1516.0, 90.5
1518.0, 91.5
1520.0, 91.5
1522.0, 92.5
1524.0, 92.5
1526.0, 93.0
1528.0, 93.5
1530.0, 93.8
1532.0, 94.5
1533.5, 94.5
1536.0, 95.5
1538.0, 95.5
1540.0, 96.5
1542.0, 96.5
1543.5, 96.5
1546.0, 97.5
1548.0, 98.0
1550.0, 98.5
1552.0, 98.8
1554.0, 99.5
1556.0, 99.5
1558.0, 100.5
1560.0, 100.5
1562.0, 101.5
1564.0, 101.5
1566.0, 102.0
1568.0, 102.5
1570.0, 103.0
1572.0, 103.5
1575.0, 104.5
1577.0, 104.5
1578.5, 105.5
1581.0, 105.5
1584.0, 106.5
1586.0, 106.5
1588.0, 107.5
1590.0, 107.5
1593.0, 108.5
1595.0, 108.8
1597.0, 109.5
1598.5, 109.5
1601.0, 110.5
1603.0, 110.5
1605.0, 111.5
1607.0, 111.5
1609.0, 112.5
1611.0, 112.5
1613.0, 113.5
1615.0, 113.5
1617.0, 114.5
1619.0, 114.5
1621.0, 115.3
1623.0, 115.5
1625.0, 116.3
1627.0, 116.5
1629.0, 117.3
1631.0, 117.5
1633.0, 118.3
1635.0, 118.5
1637.0, 119.3
1639.0, 119.5
1641.0, 120.3
1643.0, 120.5
1645.0, 121.3
1647.0, 121.5
1649.0, 122.3
1651.0, 122.5
1652.5, 123.0
1655.0, 123.5
1657.0, 124.3
1659.0, 124.5
1661.0, 125.3
1663.0, 125.5
1665.0, 126.3
1667.0, 126.5
1669.0, 127.5
1671.0, 127.5
1673.0, 128.5
1675.0, 128.5
1677.0, 129.5
1679.0, 130.0
1681.0, 130.5
1683.0, 131.5
1684.5, 131.5
1687.0, 133.0
1689.0, 133.5
1691.0, 134.5
1693.0, 135.5
1696.0, 136.8
1698.0, 137.5
1700.0, 138.5
1702.0, 139.5
1704.0, 140.5
1706.0, 141.5
1708.0, 142.5
1710.0, 143.5
1712.0, 144.3
1714.0, 145.3
1716.0, 146.0
1717.5, 146.5
1720.0, 148.0
1722.0, 149.0
1724.0, 150.0
1726.0, 151.0
1728.0, 152.0
1730.0, 152.8
1732.0, 154.0
1734.0, 154.5
1736.0, 155.5
1738.0, 156.5
1740.0, 157.5
1742.0, 158.5
1744.0, 159.5
1746.0, 160.5
1748.0, 161.5
1750.0, 162.5
1752.0, 163.5
1754.0, 164.5
1756.0, 165.5
1758.0, 166.5
1760.0, 167.5
1762.0, 168.5
1764.0, 169.5
1766.0, 170.5
1768.0, 171.5
1770.0, 172.5
1772.0, 173.5
1774.0, 174.5
1776.0, 175.5
1778.0, 176.5
1780.0, 177.5
1782.0, 178.5
1784.0, 179.5
1786.0, 180.5
1787.5, 181.5
1789.5, 182.5
1792.0, 183.8
1794.0, 185.0
1796.0, 186.0
1798.0, 187.0
1800.0, 188.0
1802.0, 189.0
1804.0, 190.0
1806.0, 191.5
1808.0, 192.5
1810.0, 193.5
1812.0, 194.5
1814.0, 195.8
1816.0, 197.0
1818.0, 198.0
1820.0, 199.0
1822.0, 200.3
1824.0, 201.5
1826.0, 202.5
1828.0, 204.0
1830.0, 205.0
1832.0, 206.0
1834.0, 207.3
1836.0, 208.5
1838.0, 210.0
1840.0, 211.0
1842.0, 212.0
1844.0, 213.5
1846.0, 214.5
1848.0, 216.0
1850.0, 217.0
1852.0, 218.5
1854.0, 219.5
1856.0, 221.0
1858.5, 223.5
1859.5, 225.0
1859.5, 227.0
1857.5, 228.5
1856.0, 228.3
1854.0, 227.5
1852.0, 226.5
1849.5, 225.5
1848.0, 225.5
1845.0, 224.5
1843.0, 223.5
1841.0, 223.0
1839.0, 222.0
1837.0, 221.5
1835.0, 220.8
1833.0, 220.3
1831.0, 219.5
1829.0, 218.8
1827.0, 218.3
1824.0, 217.3
1822.0, 216.5
1820.0, 216.0
1818.0, 215.5
1816.0, 214.5
1814.0, 214.0
1812.0, 213.5
1810.0, 213.0
1808.0, 212.0
1805.5, 211.5
1804.0, 211.0
1802.0, 210.5
1800.0, 209.5
1798.0, 209.3
1796.0, 208.5
1794.0, 208.0
1792.0, 207.5
1790.0, 206.5
1788.0, 206.3
1786.0, 205.5
1784.0, 205.0
1782.0, 204.5
1780.0, 204.0
1778.0, 203.5
1776.0, 202.5
1774.0, 202.3
1772.0, 201.5
1770.0, 201.0
1768.0, 200.5
1766.0, 199.8
1764.0, 199.5
1762.0, 198.5
1760.0, 198.5
1758.0, 197.5
1756.0, 197.3
1754.0, 196.5
1752.0, 196.0
1750.0, 195.5
1748.0, 195.0
1746.0, 194.5
1744.0, 193.5
1742.0, 193.5
1740.0, 192.8
1738.0, 192.5
1736.0, 191.5
1734.0, 191.5
1732.0, 190.5
1730.0, 190.5
1728.0, 189.5
1726.0, 189.3
1724.0, 188.5
1722.0, 188.3
1720.0, 187.5
1718.0, 187.3
1716.0, 186.5
1713.0, 185.5
1711.0, 185.5
1709.0, 184.5
1707.0, 184.5
1705.0, 183.5
1703.0, 183.5
1701.0, 182.5
1699.0, 182.5
1697.0, 181.5
1695.0, 181.5
1693.0, 180.8
1691.0, 180.5
1689.0, 179.8
1687.0, 179.5
1685.0, 179.0
1683.0, 178.5
1681.0, 178.5
1679.0, 177.5
1677.0, 177.5
1674.5, 177.5
1672.0, 176.5
1670.0, 176.5
1668.0, 176.5
1666.0, 176.5
1664.0, 176.5
1662.0, 176.5
1658.0, 175.5
1656.0, 175.5
1654.0, 175.5
1652.0, 175.5
1650.0, 175.5
1648.0, 175.5
1646.0, 175.5
1644.0, 175.5
1642.0, 175.5
1637.5, 174.5
1636.0, 174.5
1634.0, 174.5
1632.0, 174.5
1630.0, 174.5
1628.0, 174.5
1626.0, 174.5
1624.0, 174.5
1622.0, 174.5
1620.0, 174.5
1613.0, 173.5
1611.0, 173.5
1609.0, 173.5
1607.0, 173.5
1605.0, 173.5
1603.0, 173.5
1601.0, 173.5
1599.0, 173.5
1596.0, 173.5
1594.0, 173.5
1592.0, 173.5
1586.5, 172.5
1585.0, 172.5
1583.0, 172.5
1581.0, 172.5
1579.0, 172.5
1577.0, 172.5
1575.0, 172.5
1573.0, 172.5
1571.0, 172.5
1569.0, 172.5
1567.0, 172.5
1565.0, 172.5
1563.0, 172.5
1561.0, 172.5
1559.0, 172.5
1550.5, 171.5
1549.0, 171.5
1547.0, 171.5
1545.0, 171.5
1543.0, 171.5
1541.0, 171.5
1539.0, 171.5
1537.0, 171.5
1535.0, 171.5
1533.0, 171.5
1531.0, 171.5
1529.0, 171.5
1527.0, 171.5
1525.0, 171.5
1523.0, 171.5
1521.0, 171.5
1519.0, 171.5
1517.0, 171.5
1515.0, 171.5
1513.0, 171.5
1511.0, 171.5
1509.0, 171.5
1507.0, 171.5
1492.0, 170.5
1490.0, 170.5
1488.0, 170.5
1486.0, 170.5
1484.0, 170.5
1482.0, 170.5
1480.0, 170.5
1478.0, 170.5
1476.0, 170.5
1474.0, 170.5
1472.0, 170.5
1470.0, 170.5
1468.0, 170.5
1466.0, 170.5
1464.0, 170.5
1462.0, 170.5
1460.0, 170.5
1458.0, 170.5
1456.0, 170.5
1454.0, 170.5
1452.0, 170.5
1450.0, 170.5
1448.0, 170.5
1446.0, 170.5
1444.0, 170.5
1442.0, 170.5
1440.0, 170.5
1438.0, 170.5
1436.0, 170.5
1434.0, 170.5
1432.0, 170.5
1430.0, 170.5
1428.0, 170.5
1426.0, 170.5
1424.0, 170.5
1422.0, 170.5
1420.0, 170.5
1418.0, 170.5
1416.0, 170.5
1414.0, 170.5
1412.0, 170.5
1410.0, 170.5
1408.0, 170.5
1406.0, 170.5
1404.0, 170.5
1402.0, 170.5
1400.0, 170.5
1398.0, 170.5
1396.0, 170.5
1394.0, 170.5
1392.0, 170.5
1390.0, 170.5
1388.0, 170.5
1386.0, 170.5
1384.0, 170.5
1382.0, 170.5
1380.0, 170.5
1378.0, 170.5
1376.0, 170.5
1374.0, 170.5
1372.0, 170.5
1354.5, 171.5
1353.0, 171.5
1351.0, 171.5
1349.0, 171.5
1347.0, 171.5
1345.0, 171.5
1343.0, 171.5
1341.0, 171.5
1339.0, 171.5
1337.0, 171.5
1335.0, 171.5
1333.0, 171.5
1331.0, 171.5
1329.0, 171.5
1327.0, 171.5
1325.0, 171.5
1323.0, 171.5
1321.0, 171.5
1319.0, 171.5
1317.0, 171.5
1315.0, 171.5
1313.0, 171.5
1311.0, 171.5
1309.0, 171.5
1307.0, 171.5
1295.0, 172.5
1293.0, 172.5
1291.0, 172.5
1289.0, 172.5
1287.0, 172.5
1285.0, 172.5
1283.0, 172.5
1281.0, 172.5
1279.0, 172.5
1277.0, 172.5
1275.0, 172.5
1273.0, 172.5
1271.0, 172.5
1269.0, 172.5
1267.0, 172.5
1265.0, 172.5
1263.0, 172.5
1253.5, 173.5
1252.0, 173.5
1250.0, 173.5
1248.0, 173.5
1246.0, 173.5
1244.0, 173.5
1242.0, 173.5
1240.0, 173.5
1238.0, 173.5
1236.0, 173.5
1234.0, 173.5
1232.0, 173.5
1230.0, 173.5
1228.0, 173.5
1218.0, 174.5
1215.0, 174.5
1213.0, 174.5
1211.0, 174.5
1209.0, 174.5
1207.0, 174.5
1205.0, 174.5
1203.0, 174.5
1201.0, 174.5
1199.0, 174.5
1197.0, 174.5
1188.0, 175.5
1185.5, 175.5
1184.0, 175.5
1182.0, 175.5
1180.0, 175.5
1178.0, 175.5
1176.0, 175.5
1174.0, 175.5
1172.0, 175.5
1170.0, 175.5
1168.0, 175.5
1161.0, 176.5
1159.0, 176.5
1157.0, 176.5
1155.0, 176.5
1153.0, 176.5
1151.0, 176.5
1149.0, 176.5
1147.0, 176.5
1145.0, 176.5
1143.0, 176.5
1136.0, 177.5
1134.0, 177.5
1132.0, 177.5
1130.0, 177.5
1128.0, 177.5
1126.0, 177.5
1124.0, 177.5
1122.0, 177.5
1120.0, 177.5
1113.0, 178.5
1111.0, 178.5
1109.0, 178.5
1107.0, 178.5
1105.0, 178.5
1103.0, 178.5
1101.0, 178.5
1099.0, 178.5
1092.0, 179.5
1090.0, 179.5
1088.0, 179.5
1086.0, 179.5
1084.0, 179.5
1082.0, 179.5
1080.0, 179.5
1078.0, 179.5
1071.0, 180.5
1069.0, 180.5
1067.0, 180.5
1065.0, 180.5
1063.0, 180.5
1061.0, 180.5
1059.0, 180.5
1056.0, 180.5
1050.0, 181.5
1048.0, 181.5
1046.0, 181.5
1044.0, 181.5
1042.0, 181.5
1040.0, 181.5
1038.0, 181.5
1031.5, 182.5
1030.0, 182.5
1028.0, 182.5
1026.0, 182.5
1024.0, 182.5
1022.0, 182.5
1020.0, 182.5
1017.0, 182.5
1012.5, 183.5
1011.0, 183.5
1009.0, 183.5
1007.0, 183.5
1005.0, 183.5
1003.0, 183.5
1001.0, 183.5
999.0, 183.5
992.5, 184.5
991.0, 184.5
989.0, 184.5
987.0, 184.5
985.0, 184.5
983.0, 184.5
981.0, 184.5
979.0, 184.5
973.5, 185.5
972.0, 185.5
970.0, 185.5
968.0, 185.5
966.0, 185.5
964.0, 185.5
962.0, 185.5
960.0, 185.5
953.5, 186.5
952.0, 186.5
950.0, 186.5
948.0, 186.5
946.0, 186.5
944.0, 186.5
942.0, 186.5
936.0, 187.5
933.5, 187.5
932.0, 187.5
930.0, 187.5
928.0, 187.5
926.0, 187.5
924.0, 187.5
922.0, 187.5
917.5, 188.5
915.0, 188.5
913.0, 188.5
911.0, 188.5
909.0, 188.5
907.0, 188.5
905.0, 188.5
903.0, 188.5
898.5, 189.5
897.0, 189.5
895.0, 189.5
893.0, 189.5
891.0, 189.5
889.0, 189.5
887.0, 189.5
885.0, 189.5
879.0, 190.5
877.0, 190.5
875.0, 190.5
873.0, 190.5
871.0, 190.5
869.0, 190.5
867.0, 190.5
860.0, 191.5
858.0, 191.5
856.0, 191.5
854.0, 191.5
852.0, 191.5
850.0, 191.5
848.0, 191.5
840.0, 192.5
838.0, 192.5
836.0, 192.5
834.0, 192.5
832.0, 192.5
830.0, 192.5
828.0, 192.5
822.5, 193.5
821.0, 193.5
819.0, 193.5
817.0, 193.5
815.0, 193.5
813.0, 193.5
811.0, 193.5
809.0, 193.5
803.5, 194.5
802.0, 194.5
800.0, 194.5
798.0, 194.5
796.0, 194.5
794.0, 194.5
792.0, 194.5
790.0, 194.5
785.0, 195.5
783.0, 195.5
781.0, 195.5
779.0, 195.5
777.0, 195.5
775.0, 195.5
773.0, 195.5
770.5, 195.5
766.0, 196.5
764.0, 196.5
762.0, 196.5
760.0, 196.5
758.0, 196.5
756.0, 196.5
754.0, 196.5
752.0, 196.5
746.0, 197.5
744.0, 197.5
742.0, 197.5
740.0, 197.5
738.0, 197.5
736.0, 197.5
734.0, 197.5
728.0, 198.5
726.0, 198.5
724.0, 198.5
722.0, 198.5
720.0, 198.5
718.0, 198.5
716.0, 198.5
714.0, 198.5
709.5, 199.5
708.0, 199.5
706.0, 199.5
704.0, 199.5
702.0, 199.5
700.0, 199.5
698.0, 199.5
696.0, 199.5
691.5, 200.5
690.0, 200.5
688.0, 200.5
686.0, 200.5
684.0, 200.5
682.0, 200.5
680.0, 200.5
678.0, 200.5
672.5, 201.5
671.0, 201.5
669.0, 201.5
667.0, 201.5
665.0, 201.5
663.0, 201.5
661.0, 201.5
659.0, 201.5
654.5, 202.5
653.0, 202.5
651.0, 202.5
649.0, 202.5
647.0, 202.5
645.0, 202.5
643.0, 202.5
641.0, 202.5
636.5, 203.5
635.0, 203.5
633.0, 203.5
631.0, 203.5
629.0, 203.5
627.0, 203.5
625.0, 203.5
617.5, 204.5
616.0, 204.5
614.0, 204.5
612.0, 204.5
610.0, 204.5
608.0, 204.5
606.0, 204.5
601.5, 205.5
600.0, 205.5
598.0, 205.5
596.0, 205.5
594.0, 205.5
592.0, 205.5
590.0, 205.5
588.0, 205.5
583.0, 206.5
581.0, 206.5
579.0, 206.5
577.0, 206.5
575.0, 206.5
573.0, 206.5
571.0, 206.5
566.0, 207.5
564.0, 207.5
562.0, 207.5
560.0, 207.5
558.0, 207.5
556.0, 207.5
554.0, 207.5
548.5, 208.5
547.0, 208.5
545.0, 208.5
543.0, 208.5
541.0, 208.5
539.0, 208.5
537.0, 208.5
531.5, 209.5
530.0, 209.5
528.0, 209.5
526.0, 209.5
524.0, 209.5
522.0, 209.5
520.0, 209.5
514.5, 210.5
513.0, 210.5
511.0, 210.5
509.0, 210.5
507.0, 210.5
505.0, 210.5
503.0, 210.5
497.5, 211.5
496.0, 211.5
494.0, 211.5
492.0, 211.5
490.0, 211.5
488.0, 211.5
485.5, 211.5
481.5, 212.5
480.0, 212.5
478.0, 212.5
476.0, 212.5
474.0, 212.5
472.0, 212.5
470.0, 212.5
464.5, 213.5
463.0, 213.5
461.0, 213.5
459.0, 213.5
457.0, 213.5
455.0, 213.5
453.0, 213.5
447.5, 214.5
446.0, 214.5
444.0, 214.5
442.0, 214.5
440.0, 214.5
438.0, 214.5
436.0, 214.5
431.0, 215.5
428.0, 215.5
426.0, 215.5
424.0, 215.5
422.0, 215.5
420.0, 215.5
415.0, 216.5
413.0, 216.5
411.0, 216.5
409.0, 216.5
407.0, 216.5
405.0, 216.5
403.0, 216.5
397.5, 217.5
395.0, 217.5
393.0, 217.5
391.0, 217.5
389.0, 217.5
382.0, 218.5
380.0, 218.5
378.0, 218.5
376.0, 218.5
374.0, 218.5
372.0, 218.5
370.0, 218.5
365.5, 219.5
363.0, 219.5
361.0, 219.5
359.0, 219.5
357.0, 219.5
355.0, 219.5
349.5, 220.5
