1846.0, 238.0
1848.0, 238.8
1850.0, 239.5
1852.0, 240.0
1855.0, 241.5
1856.5, 241.5
1858.5, 240.5
1858.5, 239.0
1857.0, 236.0
1855.0, 234.0
1853.0, 233.0
1851.0, 231.5
1849.0, 230.0
1847.0, 229.0
1845.0, 228.0
1842.5, 226.5
1841.0, 225.3
1839.0, 224.0
1837.0, 223.0
1835.0, 221.8
1833.0, 220.5
1831.0, 219.3
1829.0, 218.0
1827.0, 217.0
1825.0, 215.8
1823.0, 214.5
1821.0, 213.5
1819.0, 212.5
1817.0, 211.0
1815.0, 210.0
1813.0, 209.0
1811.0, 207.8
1808.0, 206.0
1806.0, 205.0
1804.0, 204.0
1802.0, 202.8
1800.0, 201.8
1797.5, 200.5
1796.0, 199.5
1794.0, 198.5
1792.0, 197.5
1790.0, 196.5
1788.0, 195.3
1786.0, 194.3
1784.0, 193.0
1782.0, 192.0
1780.0, 191.0
1778.0, 190.0
1776.0, 189.0
1774.0, 188.0
1772.0, 187.0
1770.0, 186.0
1768.0, 185.0
1766.0, 184.0
1764.0, 183.0
1762.0, 182.0
1760.0, 181.0
1758.0, 180.0
1756.0, 179.0
1754.0, 178.0
1752.0, 177.0
1750.0, 176.0
1748.0, 175.0
1746.0, 174.0
1744.0, 173.0
1742.0, 172.0
1740.0, 171.3
1738.0, 170.3
1736.0, 169.3
1734.0, 168.5
1732.0, 167.5
1730.0, 166.5
1728.0, 165.5
1726.0, 164.5
1724.0, 163.5
1722.0, 162.5
1720.0, 161.5
1718.0, 160.5
1716.0, 160.0
1714.0, 158.8
1712.0, 158.0
1710.0, 157.0
1708.0, 156.0
1706.0, 155.0
1704.0, 154.0
1702.0, 153.0
1700.0, 152.3
1698.0, 151.5
1696.0, 150.5
1694.0, 149.5
1692.0, 148.5
1690.0, 147.5
1688.0, 146.8
1686.0, 146.0
1684.0, 145.3
1682.0, 144.5
1680.0, 143.5
1678.0, 143.3
1676.0, 142.5
1674.0, 142.0
1672.0, 141.5
1670.0, 140.8
1668.0, 140.5
1664.5, 139.5
1663.0, 139.0
1661.0, 138.5
1659.0, 138.0
1657.0, 137.5
1655.0, 137.0
1653.0, 136.5
1651.0, 136.0
1649.0, 135.5
1647.0, 135.0
1645.0, 134.5
1643.0, 134.0
1641.0, 133.5
1639.0, 133.0
1637.0, 132.5
1634.5, 131.5
1633.0, 131.5
1631.0, 131.0
1629.0, 130.5
1627.0, 130.0
1625.0, 129.5
1623.0, 129.0
1621.0, 128.5
1618.5, 127.5
1617.0, 127.5
1615.0, 127.0
1613.0, 126.5
1610.5, 126.0
1609.0, 125.5
1607.0, 125.3
1605.0, 124.5
1603.0, 124.5
1601.0, 123.5
1599.0, 123.5
1597.0, 122.5
1595.0, 122.5
1593.0, 121.5
1591.0, 121.5
1589.0, 120.5
1587.0, 120.5
1585.0, 119.8
1583.0, 119.5
1581.0, 119.0
1579.0, 118.5
1577.0, 118.0
1575.0, 117.5
1573.0, 117.0
1571.0, 116.5
1568.0, 115.8
1566.0, 115.5
1564.0, 115.0
1562.0, 114.5
1560.0, 114.0
1558.0, 113.5
1555.5, 113.0
1554.0, 112.5
1552.0, 112.5
1550.0, 111.5
1548.0, 111.5
1546.0, 110.5
1544.0, 110.5
1542.0, 110.0
1540.0, 109.5
1538.0, 109.0
1536.0, 108.5
1534.0, 108.5
1531.5, 107.5
1530.0, 107.5
1528.0, 106.5
1526.0, 106.5
1524.0, 106.0
1522.0, 105.5
1519.0, 104.5
1517.0, 104.5
1515.0, 104.0
1513.0, 103.5
1511.0, 103.0
1509.0, 102.5
1507.0, 102.5
1505.0, 101.5
1503.0, 101.5
1501.0, 100.8
1499.0, 100.5
1497.0, 100.0
1495.0, 99.5
1493.0, 99.5
1490.0, 98.5
1488.0, 98.3
1486.0, 97.5
1484.0, 97.5
1482.0, 96.5
1480.0, 96.5
1478.0, 96.0
1476.0, 95.5
1474.0, 95.5
1471.5, 94.5
1470.0, 94.5
1468.0, 93.8
1466.0, 93.5
1464.0, 93.0
1462.0, 92.5
1460.0, 92.5
1458.0, 91.5
1456.0, 91.5
1453.0, 90.5
1451.0, 90.5
1449.0, 90.0
1447.0, 89.5
1445.0, 89.5
1443.0, 88.5
1441.0, 88.5
1439.0, 88.0
1437.0, 87.5
1434.5, 87.5
1433.0, 86.5
1431.0, 86.5
1429.0, 86.0
1427.0, 85.5
1425.0, 85.5
1423.0, 84.5
1421.0, 84.5
1419.0, 84.0
1417.0, 83.5
1415.0, 83.5
1413.0, 82.5
1411.0, 82.5
1409.0, 82.0
1407.0, 81.5
1405.0, 81.5
1403.0, 80.5
1401.0, 80.5
1399.0, 80.5
1397.0, 79.5
1395.0, 79.5
1393.0, 79.0
1391.0, 78.5
1389.0, 78.5
1387.0, 77.5
1385.0, 77.5
1383.0, 77.5
1381.0, 76.5
1379.0, 76.5
1377.0, 76.0
1375.0, 75.5
1373.0, 75.5
1371.0, 74.5
1369.0, 74.5
1367.0, 74.5
1365.0, 73.5
1363.0, 73.5
1361.0, 73.0
1359.0, 72.5
1357.0, 72.5
1355.0, 72.0
1353.0, 71.5
1351.0, 71.5
1349.0, 71.0
1347.0, 70.5
1345.0, 70.5
1343.0, 69.5
1341.0, 69.5
1339.0, 69.5
1337.0, 68.5
1335.0, 68.5
1333.0, 68.5
1331.0, 67.5
1329.0, 67.5
1327.0, 67.5
1325.0, 66.5
1323.0, 66.5
1321.0, 66.5
1319.0, 65.5
1317.0, 65.5
1315.0, 65.5
1313.0, 64.5
1311.0, 64.5
1309.0, 64.5
1307.0, 63.5
1305.0, 63.5
1303.0, 63.5
1301.0, 63.0
1299.0, 62.5
1297.0, 62.5
1295.0, 62.0
1292.0, 61.5
1290.0, 61.5
1287.5, 60.5
1286.0, 60.5
1284.0, 60.5
1282.0, 60.0
1280.0, 59.5
1278.0, 59.5
1276.0, 59.5
1274.0, 58.5
1272.0, 58.5
1269.5, 58.5
1268.0, 57.5
1266.0, 57.5
1264.0, 57.5
1261.5, 56.5
1260.0, 56.5
1258.0, 56.5
1256.0, 56.5
1254.0, 55.5
1252.0, 55.5
1250.0, 55.5
1248.0, 55.0
1245.0, 54.5
1243.0, 54.5
1241.0, 54.0
1239.0, 53.5
1237.0, 53.5
1234.5, 53.5
1232.0, 52.5
1230.0, 52.5
1228.0, 52.5
1226.0, 52.0
1224.0, 51.5
1222.0, 51.5
1220.0, 51.5
1217.0, 50.5
1215.0, 50.5
1213.0, 50.5
1211.0, 50.0
1209.0, 49.5
1207.0, 49.5
1205.0, 49.5
1203.0, 49.0
1201.0, 48.5
1199.0, 48.5
1197.0, 48.5
1193.5, 47.5
1192.0, 47.5
1190.0, 47.5
1188.0, 47.5
1186.0, 46.5
1184.0, 46.5
1182.0, 46.5
1180.0, 46.5
1178.0, 45.5
1176.0, 45.5
1174.0, 45.5
1172.0, 45.5
1169.5, 44.5
1168.0, 44.5
1166.0, 44.5
1164.0, 44.5
1162.0, 44.0
1160.0, 43.5
1158.0, 43.5
1156.0, 43.5
1154.0, 43.5
1152.0, 42.5
1150.0, 42.5
1148.0, 42.5
1146.0, 42.5
1144.0, 42.0
1142.0, 41.5
1140.0, 41.5
1138.0, 41.5
1136.0, 41.5
1133.5, 40.5
1132.0, 40.5
1130.0, 40.5
1128.0, 40.5
1126.0, 40.5
1124.0, 39.5
1122.0, 39.5
1120.0, 39.5
1118.0, 39.5
1116.0, 39.5
1114.0, 38.5
1112.0, 38.5
1110.0, 38.5
1108.0, 38.5
1106.0, 38.5
1103.5, 37.5
1102.0, 37.5
1100.0, 37.5
1098.0, 37.5
1096.0, 37.5
1093.0, 36.5
1091.0, 36.5
1089.0, 36.5
1087.0, 36.5
1085.0, 36.5
1082.5, 35.5
1080.5, 35.5
1079.0, 35.5
1077.0, 35.5
1075.0, 35.5
1073.0, 35.5
1070.5, 34.5
1069.0, 34.5
1067.0, 34.5
1065.0, 34.5
1063.0, 34.5
1061.0, 34.5
1058.5, 33.5
1056.5, 33.5
1055.0, 33.5
1053.0, 33.5
1051.0, 33.5
1049.0, 33.5
1046.0, 32.5
1044.0, 32.5
1042.0, 32.5
1040.0, 32.5
1038.0, 32.5
1036.0, 32.5
1033.5, 31.5
1032.0, 31.5
1030.0, 31.5
1028.0, 31.5
1026.0, 31.5
1024.0, 31.5
1022.0, 31.5
1019.5, 30.5
1018.0, 30.5
1016.0, 30.5
1014.0, 30.5
1012.0, 30.5
1010.0, 30.5
1008.0, 30.5
1004.0, 29.5
1002.0, 29.5
1000.0, 29.5
998.0, 29.5
996.0, 29.5
994.0, 29.5
992.0, 29.5
989.5, 28.5
988.0, 28.5
986.0, 28.5
984.0, 28.5
982.0, 28.5
980.0, 28.5
978.0, 28.5
976.0, 28.5
972.5, 27.5
971.0, 27.5
969.0, 27.5
967.0, 27.5
965.0, 27.5
963.0, 27.5
961.0, 27.5
959.0, 27.5
957.0, 27.5
953.5, 26.5
952.0, 26.5
950.0, 26.5
948.0, 26.5
946.0, 26.5
944.0, 26.5
942.0, 26.5
940.0, 26.5
938.0, 26.5
936.0, 26.5
930.0, 25.5
928.0, 25.5
926.0, 25.5
924.0, 25.5
922.0, 25.5
920.0, 25.5
918.0, 25.5
916.0, 25.5
914.0, 25.5
912.0, 25.5
905.5, 24.5
904.0, 24.5
902.0, 24.5
900.0, 24.5
898.0, 24.5
896.0, 24.5
894.0, 24.5
892.0, 24.5
890.0, 24.5
888.0, 24.5
886.0, 24.5
884.0, 24.5
882.0, 24.5
880.0, 24.5
872.0, 23.5
870.0, 23.5
868.0, 23.5
866.0, 23.5
864.0, 23.5
862.0, 23.5
860.0, 23.5
858.0, 23.5
856.0, 23.5
854.0, 23.5
852.0, 23.5
850.0, 23.5
848.0, 23.5
846.0, 23.5
844.0, 23.5
842.0, 23.5
840.0, 23.5
838.0, 23.5
836.0, 23.5
834.0, 23.5
832.0, 23.5
830.0, 23.5
828.0, 23.5
804.5, 22.5
803.0, 22.5
801.0, 22.5
799.0, 22.5
797.0, 22.5
795.0, 22.5
793.0, 22.5
791.0, 22.5
789.0, 22.5
787.0, 22.5
785.0, 22.5
783.0, 22.5
759.0, 23.5
757.0, 23.5
755.0, 23.5
753.0, 23.5
751.0, 23.5
749.0, 23.5
747.0, 23.5
745.0, 23.5
743.0, 23.5
741.0, 23.5
739.0, 23.5
737.0, 23.5
735.0, 23.5
733.0, 23.5
731.0, 23.5
729.0, 23.5
727.0, 23.5
725.0, 23.5
723.0, 23.5
721.0, 23.5
719.0, 23.5
717.0, 23.5
707.5, 24.5
706.0, 24.5
704.0, 24.5
702.0, 24.5
700.0, 24.5
698.0, 24.5
696.0, 24.5
694.0, 24.5
692.0, 24.5
690.0, 24.5
688.0, 24.5
685.5, 24.5
684.0, 24.5
676.0, 25.5
674.0, 25.5
672.0, 25.5
670.0, 25.5
668.0, 25.5
666.0, 25.5
664.0, 25.5
662.0, 25.5
660.0, 25.5
653.0, 26.5
651.0, 26.5
649.0, 26.5
647.0, 26.5
645.0, 26.5
643.0, 26.5
641.0, 26.5
639.0, 26.5
633.0, 27.5
631.0, 27.5
629.0, 27.5
627.0, 27.5
625.0, 27.5
623.0, 27.5
621.0, 27.5
614.5, 28.5
613.0, 28.5
611.0, 28.5
609.0, 28.5
607.0, 28.5
605.0, 28.5
600.0, 29.5
597.5, 29.5
596.0, 29.5
594.0, 29.5
592.0, 29.5
590.0, 29.5
585.5, 30.5
584.0, 30.5
582.0, 30.5
580.0, 30.5
578.0, 30.5
572.5, 31.5
571.0, 31.5
569.0, 31.5
567.0, 31.5
565.0, 31.5
563.0, 31.5
559.0, 32.5
557.0, 32.5
555.0, 32.5
553.0, 32.5
551.0, 32.5
547.5, 33.5
546.0, 33.5
544.0, 33.5
542.0, 33.5
540.0, 33.5
536.5, 34.5
535.0, 34.5
533.0, 34.5
531.0, 34.5
529.0, 34.5
525.0, 35.5
523.0, 35.5
521.0, 35.5
518.5, 35.5
513.0, 36.5
511.0, 36.5
509.0, 36.5
504.0, 37.5
502.0, 37.5
500.0, 37.5
495.5, 38.5
494.0, 38.5
492.0, 38.5
490.0, 38.5
486.5, 39.5
485.0, 39.5
483.0, 39.5
481.0, 39.5
477.5, 40.5
476.0, 40.5
474.0, 40.5
472.0, 40.5
468.0, 41.5
466.0, 41.5
464.0, 41.5
460.0, 42.5
458.0, 42.5
456.0, 42.5
452.0, 43.5
450.0, 43.5
448.0, 43.5
444.5, 44.5
443.0, 44.5
441.0, 44.5
437.0, 45.5
435.0, 45.5
433.0, 45.5
429.5, 46.5
428.0, 46.5
426.0, 46.5
422.5, 47.5
421.0, 47.5
419.0, 47.5
415.5, 48.5
414.0, 48.5
412.0, 48.5
407.0, 49.5
405.0, 49.5
402.5, 50.5
401.0, 50.5
399.0, 50.5
395.5, 51.5
